09:23:40 INFO    can.interfaces.socketcan.socketcan Created a socket
09:25:28 INFO    autopilot  set heading value to 180.7927030238909.
09:25:28 INFO    autopilot  set heading value to 180.76524265392266.
09:25:29 INFO    autopilot  set heading value to 180.73972319021746.
09:25:29 INFO    autopilot  set heading value to 180.7120178193658.
09:25:29 INFO    autopilot  set heading value to 180.6839456286968.
09:25:29 INFO    autopilot  set heading value to 180.65580613772028.
09:25:30 INFO    autopilot  set heading value to 180.62954431465073.
09:25:30 INFO    autopilot  set heading value to 180.6118166101948.
09:25:30 INFO    autopilot  set heading value to 180.5992954592441.
09:25:30 INFO    autopilot  set heading value to 180.58717435713362.
09:25:31 INFO    autopilot  set heading value to 180.57331759110417.
09:25:31 INFO    autopilot  set heading value to 180.5709414774165.
09:25:44 INFO    autopilot  set heading value to 180.95038711359862.
09:25:44 INFO    autopilot  set heading value to 180.96618283170827.
09:25:44 INFO    autopilot  set heading value to 180.99976690867067.
09:25:45 INFO    autopilot  set heading value to 181.04980844046355.
09:25:45 INFO    autopilot  set heading value to 181.09063415609904.
09:25:45 INFO    autopilot  set heading value to 181.13857445792533.
09:25:45 INFO    autopilot  set heading value to 181.19403363976403.
09:25:46 INFO    autopilot  set heading value to 181.24184216478463.
09:25:46 INFO    autopilot  set heading value to 181.2887212163389.
09:25:46 INFO    autopilot  set heading value to 181.33729527701124.
09:25:46 INFO    autopilot  set heading value to 181.37298851504346.
09:25:47 INFO    autopilot  set heading value to 181.40869722906288.
09:25:47 INFO    autopilot  set heading value to 181.44126976813968.
09:25:47 INFO    autopilot  set heading value to 181.4604483389185.
09:25:47 INFO    autopilot  set heading value to 181.47480760713873.
09:25:48 INFO    autopilot  set heading value to 181.4907075112432.
09:25:48 INFO    autopilot  set heading value to 181.5163952739684.
09:25:48 INFO    autopilot  set heading value to 181.526352082674.
09:25:49 INFO    autopilot  set heading value to 181.53889123067717.
09:25:49 INFO    autopilot  set heading value to 181.55640355861712.
09:25:49 INFO    autopilot  set heading value to 181.5720131583237.
09:25:49 INFO    autopilot  set heading value to 181.5891228804059.
09:25:50 INFO    autopilot  set heading value to 181.60272952473736.
09:25:50 INFO    autopilot  set heading value to 181.62687512058136.
09:25:50 INFO    autopilot  set heading value to 181.6670165702324.
09:25:50 INFO    autopilot  set heading value to 181.69410191798625.
09:25:51 INFO    autopilot  set heading value to 181.6896479247198.
09:25:51 INFO    autopilot  set heading value to 181.6554381756258.
09:25:51 INFO    autopilot  set heading value to 181.61146421636656.
09:25:51 INFO    autopilot  set heading value to 181.56094139433807.
09:25:52 INFO    autopilot  set heading value to 181.51558602165144.
09:25:52 INFO    autopilot  set heading value to 181.49249845809157.
09:25:52 INFO    autopilot  set heading value to 181.48283726597293.
09:25:52 INFO    autopilot  set heading value to 181.4590243873206.
09:25:53 INFO    autopilot  set heading value to 181.4245287554208.
09:25:53 INFO    autopilot  set heading value to 181.397342011715.
09:25:53 INFO    autopilot  set heading value to 181.3799301536816.
09:25:53 INFO    autopilot  set heading value to 181.3612016391084.
09:25:54 INFO    autopilot  set heading value to 181.33456437953174.
09:25:54 INFO    autopilot  set heading value to 181.30609873500094.
09:25:54 INFO    autopilot  set heading value to 181.26016811890696.
09:25:55 INFO    autopilot  set heading value to 181.09128696718264.
09:25:55 INFO    autopilot  set heading value to 181.04171566077005.
09:25:56 INFO    autopilot  set heading value to 180.9815378323586.
09:25:56 INFO    autopilot  set heading value to 180.95893663548364.
09:25:56 INFO    autopilot  set heading value to 180.92279696499472.
09:25:56 INFO    autopilot  set heading value to 180.89049265460542.
09:25:57 INFO    autopilot  set heading value to 180.85568849473287.
09:25:57 INFO    autopilot  set heading value to 180.80794654060927.
09:25:57 INFO    autopilot  set heading value to 180.76106985727932.
09:25:57 INFO    autopilot  set heading value to 180.723454415031.
09:25:58 INFO    autopilot  set heading value to 180.6924206414372.
09:25:58 INFO    autopilot  set heading value to 180.67665936275165.
09:25:58 INFO    autopilot  set heading value to 180.67123756617215.
09:25:58 INFO    autopilot  set heading value to 180.66617936184895.
09:25:59 INFO    autopilot  set heading value to 180.6548982725474.
09:25:59 INFO    autopilot  set heading value to 180.6336383739254.
09:25:59 INFO    autopilot  set heading value to 180.61909879009121.
09:25:59 INFO    autopilot  set heading value to 180.61382993047695.
09:26:00 INFO    autopilot  set heading value to 180.6126514303695.
09:26:00 INFO    autopilot  set heading value to 180.6074153046165.
09:26:00 INFO    autopilot  set heading value to 180.60727195565707.
09:26:00 INFO    autopilot  set heading value to 180.62136669865131.
09:26:01 INFO    autopilot  set heading value to 180.6411455465872.
09:26:01 INFO    autopilot  set heading value to 180.6614967338286.
09:26:01 INFO    autopilot  set heading value to 180.68455113208944.
09:26:01 INFO    autopilot  set heading value to 180.7070314143735.
09:26:02 INFO    autopilot  set heading value to 180.72119894508978.
09:26:02 INFO    autopilot  set heading value to 180.73701164316935.
09:26:02 INFO    autopilot  set heading value to 180.74597564257306.
09:26:02 INFO    autopilot  set heading value to 180.75201191191434.
09:26:03 INFO    autopilot  set heading value to 180.7673606659492.
09:26:03 INFO    autopilot  set heading value to 180.79133457167305.
09:26:03 INFO    autopilot  set heading value to 180.82934370769075.
09:26:03 INFO    autopilot  set heading value to 180.86132168348496.
09:26:04 INFO    autopilot  set heading value to 180.879377838139.
09:26:04 INFO    autopilot  set heading value to 180.88364323979354.
09:26:04 INFO    autopilot  set heading value to 180.87168517415407.
09:26:04 INFO    autopilot  set heading value to 180.85619907164696.
09:26:05 INFO    autopilot  set heading value to 180.84104799490365.
09:26:05 INFO    autopilot  set heading value to 180.84085571790496.
09:26:05 INFO    autopilot  set heading value to 180.84728031829175.
09:26:05 INFO    autopilot  set heading value to 180.85466302362408.
09:26:06 INFO    autopilot  set heading value to 180.8492816603223.
09:26:06 INFO    autopilot  set heading value to 180.8336475627853.
09:26:06 INFO    autopilot  set heading value to 180.81441941953577.
09:26:07 INFO    autopilot  set heading value to 180.7791029627692.
09:26:07 INFO    autopilot  set heading value to 180.75187526546355.
09:26:07 INFO    autopilot  set heading value to 180.73967965275742.
09:26:07 INFO    autopilot  set heading value to 180.73158040279205.
09:26:08 INFO    autopilot  set heading value to 180.71387126398426.
09:26:08 INFO    autopilot  set heading value to 180.7036900880233.
09:26:08 INFO    autopilot  set heading value to 180.70311862685543.
09:26:08 INFO    autopilot  set heading value to 180.71000592360028.
09:26:09 INFO    autopilot  set heading value to 180.7310520634519.
09:26:09 INFO    autopilot  set heading value to 180.7479359031643.
09:26:09 INFO    autopilot  set heading value to 180.7707872169874.
09:26:09 INFO    autopilot  set heading value to 180.81752397092748.
09:26:10 INFO    autopilot  set heading value to 180.84973307223845.
09:26:10 INFO    autopilot  set heading value to 180.8744184616574.
09:26:10 INFO    autopilot  set heading value to 180.90851041959564.
09:26:10 INFO    autopilot  set heading value to 180.9302500133858.
09:26:11 INFO    autopilot  set heading value to 180.91120235369618.
09:26:11 INFO    autopilot  set heading value to 180.87910790285162.
09:26:11 INFO    autopilot  set heading value to 180.85673435497674.
09:26:11 INFO    autopilot  set heading value to 180.83143925619024.
09:26:12 INFO    autopilot  set heading value to 180.8070868753242.
09:26:12 INFO    autopilot  set heading value to 180.79364234585395.
09:26:12 INFO    autopilot  set heading value to 180.786418507585.
09:26:12 INFO    autopilot  set heading value to 180.77998737189102.
09:26:13 INFO    autopilot  set heading value to 180.76718795440047.
09:26:13 INFO    autopilot  set heading value to 180.73839464838917.
09:26:13 INFO    autopilot  set heading value to 180.69102276633342.
09:26:13 INFO    autopilot  set heading value to 180.64040668484483.
09:26:14 INFO    autopilot  set heading value to 180.6609984555233.
09:26:14 INFO    autopilot  set heading value to 180.70380544805735.
09:26:14 INFO    autopilot  set heading value to 180.7413944214867.
09:26:14 INFO    CAN        Sent CAN steering goal: 1906.2°  27161d8045ffffff
09:26:14 INFO    autopilot  set heading value to 180.7706350284455.
09:26:15 INFO    autopilot  set heading value to 180.78952294967476.
09:26:15 INFO    autopilot  set heading value to 180.80100093308016.
09:26:15 INFO    autopilot  set heading value to 180.8260927982821.
09:26:15 INFO    autopilot  set heading value to 180.8535267710559.
09:26:16 INFO    autopilot  set heading value to 180.86640975278974.
09:26:16 INFO    autopilot  set heading value to 180.8827391167886.
09:26:16 INFO    autopilot  set heading value to 180.91895305845924.
09:26:16 INFO    autopilot  set heading value to 180.95886383573037.
09:26:17 INFO    autopilot  set heading value to 180.98975352862698.
09:26:17 INFO    autopilot  set heading value to 181.01612253257017.
09:26:17 INFO    autopilot  set heading value to 181.0361878935325.
09:26:17 INFO    autopilot  set heading value to 181.08065717658002.
09:26:18 INFO    autopilot  set heading value to 181.12253791604857.
09:26:18 INFO    autopilot  set heading value to 181.13874625689974.
09:26:18 INFO    autopilot  set heading value to 181.14773383872745.
09:26:18 INFO    autopilot  set heading value to 181.1471799945332.
09:26:19 INFO    autopilot  set heading value to 181.1354053672157.
09:26:19 INFO    autopilot  set heading value to 181.10794967752767.
09:26:19 INFO    autopilot  set heading value to 181.0881609044234.
09:26:19 INFO    autopilot  set heading value to 181.09040597283285.
09:26:20 INFO    autopilot  set heading value to 181.0990800648799.
09:26:20 INFO    autopilot  set heading value to 181.11282614559371.
09:26:20 INFO    autopilot  set heading value to 181.13734858164673.
09:26:20 INFO    autopilot  set heading value to 181.1670185972641.
09:26:21 INFO    autopilot  set heading value to 181.19385135587848.
09:26:21 INFO    autopilot  set heading value to 181.21865088065482.
09:26:21 INFO    autopilot  set heading value to 181.23349193398337.
09:26:21 INFO    autopilot  set heading value to 181.25032561405087.
09:26:22 INFO    autopilot  set heading value to 181.2608986008656.
09:26:22 INFO    autopilot  set heading value to 181.26322142270274.
09:26:22 INFO    autopilot  set heading value to 181.25231680186866.
09:26:22 INFO    autopilot  set heading value to 181.24259256784657.
09:26:23 INFO    autopilot  set heading value to 181.23798968387632.
09:26:23 INFO    autopilot  set heading value to 181.2254118579648.
09:26:23 INFO    autopilot  set heading value to 181.20785007063105.
09:26:23 INFO    autopilot  set heading value to 181.17154243648505.
09:26:24 INFO    autopilot  set heading value to 181.11028392062335.
09:26:24 INFO    autopilot  set heading value to 181.0508789762349.
09:26:24 INFO    autopilot  set heading value to 181.00226811888018.
09:26:25 INFO    autopilot  set heading value to 180.9589423420403.
09:26:25 INFO    autopilot  set heading value to 180.92143318106767.
09:26:25 INFO    autopilot  set heading value to 180.887361626625.
09:26:25 INFO    autopilot  set heading value to 180.853789860278.
09:26:26 INFO    autopilot  set heading value to 180.82279213599628.
09:26:26 INFO    autopilot  set heading value to 180.78790054486433.
09:26:26 INFO    autopilot  set heading value to 180.72912070895995.
09:26:26 INFO    autopilot  set heading value to 180.64214326489787.
09:26:27 INFO    autopilot  set heading value to 180.52386336010713.
09:26:27 INFO    autopilot  set heading value to 180.40893650111408.
09:26:27 INFO    autopilot  set heading value to 180.32722750247817.
09:26:27 INFO    autopilot  set heading value to 180.2595383483808.
09:26:28 INFO    autopilot  set heading value to 180.2067270908945.
09:26:28 INFO    autopilot  set heading value to 180.18318789919323.
09:26:28 INFO    autopilot  set heading value to 180.1705980403597.
09:26:28 INFO    autopilot  set heading value to 180.14324293133194.
09:26:28 INFO    CAN        Sent CAN steering goal: 1927.0°  88671d8045ffffff
09:26:29 INFO    autopilot  set heading value to 180.10635989085665.
09:26:29 INFO    autopilot  set heading value to 180.08554221101508.
09:26:29 INFO    autopilot  set heading value to 180.09003254145344.
09:26:29 INFO    autopilot  set heading value to 180.10204258368879.
09:26:30 INFO    autopilot  set heading value to 180.1068350189785.
09:26:30 INFO    autopilot  set heading value to 180.098706009767.
09:26:30 INFO    autopilot  set heading value to 180.08376395012462.
09:26:30 INFO    autopilot  set heading value to 180.06307553526236.
09:26:31 INFO    autopilot  set heading value to 180.04148593937626.
09:26:31 INFO    CAN        Servo disabled
09:26:31 INFO    CAN        Sent CAN steering goal: 1927.0°  88671d8000000000
09:26:31 INFO    autopilot  set heading value to 180.02550603384708.
09:26:31 INFO    autopilot  set heading value to 180.02649376351619.
09:26:31 INFO    autopilot  set heading value to 180.03786142965353.
09:26:32 INFO    autopilot  set heading value to 180.0391888278217.
09:26:32 INFO    autopilot  set heading value to 180.0290454344685.
09:26:32 INFO    autopilot  set heading value to 180.00539551435378.
09:26:32 INFO    autopilot  set heading value to 179.9755151267046.
09:26:33 INFO    autopilot  set heading value to 179.92527972748434.
09:26:33 INFO    autopilot  set heading value to 179.8579741876011.
09:26:33 INFO    autopilot  set heading value to 179.80979425336537.
09:26:33 INFO    autopilot  set heading value to 179.77324309371065.
09:26:34 INFO    autopilot  set heading value to 179.7515375043332.
09:26:34 INFO    autopilot  set heading value to 179.7482131967288.
09:26:34 INFO    autopilot  set heading value to 179.73987205051026.
09:26:34 INFO    autopilot  set heading value to 179.73395512440786.
09:26:34 INFO    CAN        Servo enabled
09:26:34 INFO    CAN        Sent CAN steering goal: 1927.0°  88671d8045ffffff
09:26:35 INFO    autopilot  set heading value to 179.7247533609486.
09:26:35 INFO    autopilot  set heading value to 179.70252594515523.
09:26:35 INFO    autopilot  set heading value to 179.68154848470908.
09:26:35 INFO    autopilot  set heading value to 179.6805538827016.
09:26:36 INFO    autopilot  set heading value to 179.69570436710882.
09:26:36 INFO    autopilot  set heading value to 179.70054510347813.
09:26:36 INFO    autopilot  set heading value to 179.69636101890475.
09:26:36 INFO    autopilot  set heading value to 179.68696839828385.
09:26:37 INFO    autopilot  set heading value to 179.6635280305308.
09:26:37 INFO    autopilot  set heading value to 179.63410234836374.
09:26:37 INFO    autopilot  set heading value to 179.6070632627432.
09:26:37 INFO    autopilot  set heading value to 179.58474797325297.
09:26:38 INFO    autopilot  set heading value to 179.5719309037348.
09:26:38 INFO    autopilot  set heading value to 179.56790561651871.
09:26:38 INFO    autopilot  set heading value to 179.56229308641502.
09:26:38 INFO    autopilot  set heading value to 179.55092053835511.
09:26:39 INFO    autopilot  set heading value to 179.54018461796932.
09:26:39 INFO    autopilot  set heading value to 179.54927209334292.
09:26:39 INFO    autopilot  set heading value to 179.57551225970718.
09:26:39 INFO    autopilot  set heading value to 179.62661779878223.
09:26:40 INFO    autopilot  set heading value to 179.68855873206584.
09:26:40 INFO    autopilot  set heading value to 179.7096193928296.
09:26:40 INFO    autopilot  set heading value to 179.6840075134915.
09:26:40 INFO    autopilot  set heading value to 179.65645531500704.
09:26:41 INFO    autopilot  set heading value to 179.63526573613166.
09:26:41 INFO    autopilot  set heading value to 179.63377257029143.
09:26:41 INFO    autopilot  set heading value to 179.64512728254692.
09:26:42 INFO    autopilot  set heading value to 179.65939627982308.
09:26:42 INFO    autopilot  set heading value to 179.67640266997117.
09:26:42 INFO    autopilot  set heading value to 179.6869767756485.
09:26:42 INFO    autopilot  set heading value to 179.6911221566306.
09:26:43 INFO    autopilot  set heading value to 179.68820167792808.
09:26:43 INFO    autopilot  set heading value to 179.6909419198462.
09:26:43 INFO    autopilot  set heading value to 179.68709682248385.
09:26:43 INFO    autopilot  set heading value to 179.68694845592606.
09:26:44 INFO    autopilot  set heading value to 179.7142415459119.
09:26:44 INFO    autopilot  set heading value to 179.7579787721752.
09:26:44 INFO    autopilot  set heading value to 179.82206966648374.
09:26:44 INFO    autopilot  set heading value to 179.91287500927814.
09:26:45 INFO    autopilot  set heading value to 180.0179670229935.
09:26:45 INFO    autopilot  set heading value to 180.1166349324116.
09:26:45 INFO    autopilot  set heading value to 180.21183653791755.
09:26:45 INFO    autopilot  set heading value to 180.28209462424863.
09:26:46 INFO    autopilot  set heading value to 180.32093592552363.
09:26:46 INFO    autopilot  set heading value to 180.33765515591725.
09:26:46 INFO    autopilot  set heading value to 180.33688846385874.
09:26:46 INFO    autopilot  set heading value to 180.3353735506212.
09:26:47 INFO    autopilot  set heading value to 180.32866040584045.
09:26:47 INFO    autopilot  set heading value to 180.32093939893687.
09:26:47 INFO    autopilot  set heading value to 180.33142779502103.
09:26:47 INFO    autopilot  set heading value to 180.3411134929791.
09:26:48 INFO    autopilot  set heading value to 180.32903280498277.
09:26:48 INFO    autopilot  set heading value to 180.31257973144855.
09:26:48 INFO    autopilot  set heading value to 180.2955544058224.
09:26:48 INFO    autopilot  set heading value to 180.28068433369424.
09:26:49 INFO    autopilot  set heading value to 180.2640593406255.
09:26:49 INFO    autopilot  set heading goal to 180.2640593406255.
09:26:49 INFO    autopilot  set heading value to 180.23771016790317.
09:26:49 INFO    autopilot  set heading value to 180.21247027312944.
09:26:49 INFO    autopilot  set heading value to 180.19140053019146.
09:26:50 INFO    autopilot  set heading value to 180.18588838371213.
09:26:50 INFO    CAN        Sent CAN steering goal: 1654.9°  5b40198045ffffff
09:26:50 INFO    autopilot  set heading value to 180.19474797729941.
09:26:50 INFO    autopilot  set heading value to 180.21361395525847.
09:26:50 INFO    autopilot  set heading value to 180.23692589523947.
09:26:51 INFO    autopilot  set heading value to 180.25817440606488.
09:26:51 INFO    autopilot  set heading value to 180.26855489241203.
09:26:51 INFO    autopilot  set heading value to 180.2636910953328.
09:26:51 INFO    autopilot  set heading value to 180.25505946440762.
09:26:52 INFO    autopilot  set heading value to 180.23864872004305.
09:26:52 INFO    autopilot  set heading value to 180.2043603516926.
09:26:52 INFO    autopilot  set heading value to 180.15111957951092.
09:26:52 INFO    autopilot  set heading value to 180.09532280405742.
09:26:53 INFO    autopilot  set heading value to 180.0581442193287.
09:26:53 INFO    autopilot  set heading value to 180.04969931756517.
09:26:53 INFO    autopilot  set heading value to 180.05479820117935.
09:26:53 INFO    autopilot  set heading value to 180.03985575423906.
09:26:54 INFO    autopilot  set heading value to 180.00916103462734.
09:26:54 INFO    autopilot  set heading value to 179.96818365174087.
09:26:54 INFO    autopilot  set heading value to 179.94042695051672.
09:26:54 INFO    autopilot  set heading value to 179.92090137579657.
09:26:55 INFO    autopilot  set heading value to 179.91030898365986.
09:26:55 INFO    autopilot  set heading value to 179.88983877743343.
09:26:55 INFO    autopilot  set heading value to 179.85279999171829.
09:26:55 INFO    autopilot  set heading value to 179.81385942959312.
09:26:56 INFO    autopilot  set heading value to 179.78616364293578.
09:26:56 INFO    autopilot  set heading value to 179.75910799012814.
09:26:56 INFO    autopilot  set heading value to 179.7365296272821.
09:26:56 INFO    autopilot  set heading value to 179.7254665073056.
09:26:57 INFO    autopilot  set heading value to 179.71245058892058.
09:26:57 INFO    autopilot  set heading value to 179.69942176840317.
09:26:57 INFO    autopilot  set heading value to 179.69372777390387.
09:26:57 INFO    autopilot  set heading value to 179.68964723730642.
09:26:58 INFO    autopilot  set heading value to 179.66869182456503.
09:26:58 INFO    autopilot  set heading value to 179.64444644975174.
09:26:58 INFO    autopilot  set heading value to 179.62868395529608.
09:26:58 INFO    autopilot  set heading value to 179.61332237818903.
09:26:59 INFO    autopilot  set heading value to 179.59443394921462.
09:26:59 INFO    autopilot  set heading value to 179.57904992153522.
09:26:59 INFO    autopilot  set heading value to 179.55874786123078.
09:26:59 INFO    autopilot  set heading value to 179.52915910466825.
09:27:00 INFO    autopilot  set heading value to 179.5051740773244.
09:27:00 INFO    CAN        Sent CAN steering goal: 1677.2°  b497198045ffffff
09:27:00 INFO    autopilot  set heading value to 179.48868503700254.
09:27:00 INFO    autopilot  set heading value to 179.48499672672773.
09:27:01 INFO    autopilot  set heading value to 179.4869090246383.
09:27:01 INFO    autopilot  set heading value to 179.483481887632.
09:27:01 INFO    autopilot  set heading value to 179.47055959713737.
09:27:01 INFO    autopilot  set heading value to 179.46757364175622.
09:27:01 INFO    autopilot  set heading goal to 179.2640593406255.
09:27:02 INFO    autopilot  set heading value to 179.4733942412771.
09:27:02 INFO    autopilot  set heading goal to 178.2640593406255.
09:27:02 INFO    autopilot  set heading value to 179.47740034332256.
09:27:02 INFO    CAN        Sent CAN steering goal: 1649.2°  292a198045ffffff
09:27:02 INFO    autopilot  set heading goal to 177.2640593406255.
09:27:02 INFO    autopilot  set heading value to 179.48606500421008.
09:27:02 INFO    autopilot  set heading goal to 176.2640593406255.
09:27:02 INFO    autopilot  set heading value to 179.48919613351094.
09:27:02 INFO    autopilot  set heading goal to 175.2640593406255.
09:27:03 INFO    autopilot  set heading value to 179.48324075854862.
09:27:03 INFO    autopilot  set heading goal to 174.2640593406255.
09:27:03 INFO    autopilot  set heading value to 179.460040129151.
09:27:03 INFO    autopilot  set heading goal to 173.2640593406255.
09:27:03 INFO    CAN        Sent CAN steering goal: 1690.9°  12cd198045ffffff
09:27:03 INFO    autopilot  set heading value to 179.4055129306127.
09:27:03 INFO    autopilot  set heading value to 179.3578523369282.
09:27:04 INFO    autopilot  set heading goal to 172.2640593406255.
09:27:04 INFO    autopilot  set heading value to 179.3265915787368.
09:27:04 INFO    autopilot  set heading goal to 171.2640593406255.
09:27:04 INFO    autopilot  set heading value to 179.30023512947588.
09:27:04 INFO    autopilot  set heading goal to 170.2640593406255.
09:27:04 INFO    CAN        Sent CAN steering goal: 1649.7°  082c198045ffffff
09:27:04 INFO    autopilot  set heading goal to 169.2640593406255.
09:27:04 INFO    autopilot  set heading value to 179.28882527944197.
09:27:04 INFO    autopilot  set heading goal to 168.2640593406255.
09:27:04 INFO    autopilot  set heading value to 179.27191572440222.
09:27:04 INFO    autopilot  set heading goal to 167.2640593406255.
09:27:05 INFO    autopilot  set heading value to 179.24680016639113.
09:27:05 INFO    autopilot  set heading value to 179.2319480343254.
09:27:05 INFO    CAN        Sent CAN steering goal: 1506.2°  6efb168045ffffff
09:27:05 INFO    autopilot  set heading value to 179.22656800976125.
09:27:05 INFO    autopilot  set heading value to 179.220499392293.
09:27:06 INFO    autopilot  set heading value to 179.1996913947571.
09:27:06 INFO    autopilot  set heading value to 179.1868859124775.
09:27:06 INFO    autopilot  set heading value to 179.20324318906984.
09:27:06 INFO    autopilot  set heading value to 179.2303145146968.
09:27:07 INFO    autopilot  set heading value to 179.2559141425827.
09:27:07 INFO    autopilot  set heading value to 179.26472722546046.
09:27:07 INFO    autopilot  set heading value to 179.25734659046748.
09:27:07 INFO    autopilot  set heading value to 179.25999427515728.
09:27:08 INFO    autopilot  set heading value to 179.28076120417248.
09:27:08 INFO    autopilot  set heading goal to 179.28076120417248.
09:27:08 INFO    autopilot  set heading value to 179.30888209564415.
09:27:08 INFO    CAN        Sent CAN steering goal: 1539.7°  457e178045ffffff
09:27:08 INFO    autopilot  set heading value to 179.3388833383384.
09:27:08 INFO    autopilot  set heading value to 179.35468400172718.
09:27:09 INFO    autopilot  set heading value to 179.35244425258526.
09:27:09 INFO    autopilot  set heading value to 179.3520010351459.
09:27:09 INFO    CAN        Sent CAN steering goal: 1907.0°  31191d8045ffffff
09:27:09 INFO    autopilot  set heading value to 179.35051107294646.
09:27:09 INFO    autopilot  set heading value to 179.32637082348558.
09:27:10 INFO    autopilot  set heading value to 179.2930735016361.
09:27:10 INFO    autopilot  set heading value to 179.2710462757282.
09:27:10 INFO    CAN        Sent CAN steering goal: 1866.7°  f07b1c8045ffffff
09:27:10 INFO    autopilot  set heading value to 179.27011392223875.
09:27:10 INFO    autopilot  set heading value to 179.30108358552152.
09:27:10 INFO    autopilot  set heading goal to 179.30108358552152.
09:27:11 INFO    autopilot  set heading value to 179.35626524676945.
09:27:11 INFO    autopilot  set heading value to 179.40594045535516.
09:27:11 INFO    autopilot  set heading value to 179.4339719402395.
09:27:11 INFO    autopilot  set heading value to 179.44805818070648.
09:27:12 INFO    autopilot  set heading value to 179.46304350741678.
09:27:12 INFO    autopilot  set heading value to 179.48200988378645.
09:27:12 INFO    autopilot  set heading value to 179.49539198279822.
09:27:12 INFO    autopilot  set heading value to 179.52075225035188.
09:27:13 INFO    autopilot  set heading value to 179.57061661116853.
09:27:13 INFO    autopilot  set heading value to 179.60171347934735.
09:27:13 INFO    CAN        Sent CAN steering goal: 1856.7°  e0541c8045ffffff
09:27:13 INFO    autopilot  set heading value to 179.60394866562203.
09:27:13 INFO    autopilot  set heading value to 179.59781473905932.
09:27:14 INFO    CAN        Sent CAN steering goal: 1846.7°  d02d1c8045ffffff
09:27:14 INFO    autopilot  set heading value to 179.58684880558974.
09:27:14 INFO    autopilot  set heading value to 179.57813453969783.
09:27:14 INFO    CAN        Sent CAN steering goal: 1836.7°  c0061c8045ffffff
09:27:14 INFO    autopilot  set heading value to 179.57897520561443.
09:27:14 INFO    CAN        Sent CAN steering goal: 1826.7°  b0df1b8045ffffff
09:27:14 INFO    autopilot  set heading value to 179.5704011977423.
09:27:15 INFO    CAN        Sent CAN steering goal: 1816.7°  a0b81b8045ffffff
09:27:15 INFO    autopilot  set heading value to 179.55294385588684.
09:27:15 INFO    autopilot  set heading value to 179.5188689050272.
09:27:15 INFO    CAN        Sent CAN steering goal: 1806.7°  90911b8045ffffff
09:27:15 INFO    autopilot  set heading value to 179.47916892906437.
09:27:15 INFO    CAN        Sent CAN steering goal: 1796.7°  806a1b8045ffffff
09:27:15 INFO    autopilot  set heading value to 179.4322790576619.
09:27:16 INFO    CAN        Sent CAN steering goal: 1786.7°  70431b8045ffffff
09:27:16 INFO    CAN        Sent CAN steering goal: 1776.7°  601c1b8045ffffff
09:27:16 INFO    autopilot  set heading value to 179.37352472490906.
09:27:16 INFO    CAN        Sent CAN steering goal: 1766.7°  50f51a8045ffffff
09:27:16 INFO    autopilot  set heading value to 179.31495307350184.
09:27:16 INFO    autopilot  set heading value to 179.2448200505082.
09:27:16 INFO    CAN        Sent CAN steering goal: 1756.7°  40ce1a8045ffffff
09:27:17 INFO    autopilot  set heading value to 179.17289727749895.
09:27:17 INFO    CAN        Sent CAN steering goal: 1746.7°  30a71a8045ffffff
09:27:17 INFO    autopilot  set heading value to 179.11878552697735.
09:27:17 INFO    CAN        Sent CAN steering goal: 1736.7°  20801a8045ffffff
09:27:17 INFO    autopilot  set heading value to 179.07998481252142.
09:27:17 INFO    autopilot  set heading value to 179.04424322421346.
09:27:17 INFO    CAN        Sent CAN steering goal: 1726.7°  10591a8045ffffff
09:27:18 INFO    autopilot  set heading value to 179.0162705172409.
09:27:18 INFO    CAN        Sent CAN steering goal: 1716.7°  00321a8045ffffff
09:27:18 INFO    CAN        Sent CAN steering goal: 1706.7°  f00a1a8045ffffff
09:27:18 INFO    autopilot  set heading value to 178.99034778228864.
09:27:18 INFO    CAN        Sent CAN steering goal: 1696.7°  e0e3198045ffffff
09:27:18 INFO    autopilot  set heading value to 178.960139376134.
09:27:18 INFO    CAN        Sent CAN steering goal: 1686.7°  d0bc198045ffffff
09:27:18 INFO    autopilot  set heading value to 178.9261300625772.
09:27:18 INFO    CAN        Sent CAN steering goal: 1676.7°  c095198045ffffff
09:27:19 INFO    autopilot  set heading value to 178.89440297469972.
09:27:19 INFO    CAN        Sent CAN steering goal: 1666.7°  b06e198045ffffff
09:27:19 INFO    autopilot  set heading value to 178.8689185575283.
09:27:19 INFO    CAN        Sent CAN steering goal: 1656.7°  a047198045ffffff
09:27:19 INFO    autopilot  set heading value to 178.85094864484788.
09:27:19 INFO    CAN        Sent CAN steering goal: 1646.7°  9020198045ffffff
09:27:19 INFO    autopilot  set heading value to 178.8368584160186.
09:27:19 INFO    CAN        Sent CAN steering goal: 1636.7°  80f9188045ffffff
09:27:20 INFO    autopilot  set heading value to 178.8157288148293.
09:27:20 INFO    autopilot  set heading value to 178.79966668541837.
09:27:20 INFO    autopilot  set heading value to 178.78496691604485.
09:27:20 INFO    autopilot  set heading value to 178.7625372540496.
09:27:21 INFO    autopilot  set heading value to 178.7363437889742.
09:27:21 INFO    autopilot  set heading value to 178.712957150903.
09:27:21 INFO    autopilot  set heading value to 178.69345475134068.
09:27:21 INFO    autopilot  set heading value to 178.6660910615486.
09:27:22 INFO    autopilot  set heading value to 178.62604629340535.
09:27:22 INFO    autopilot  set heading value to 178.5871082651563.
09:27:22 INFO    autopilot  set heading value to 178.56109549245906.
