09:14:53 INFO    can.interfaces.socketcan.socketcan Created a socket
09:18:41 INFO    autopilot  set heading value to 182.1038045528405.
09:18:41 INFO    autopilot  set heading value to 182.09009391044407.
09:18:41 INFO    autopilot  set heading value to 182.0733173084663.
09:18:42 INFO    autopilot  set heading value to 182.05290104473772.
09:18:42 INFO    autopilot  set heading value to 182.03358159735154.
09:18:42 INFO    autopilot  set heading value to 182.0108394213226.
09:18:42 INFO    autopilot  set heading value to 181.99743312557231.
09:18:43 INFO    autopilot  set heading value to 182.00534225364174.
09:18:43 INFO    autopilot  set heading value to 182.0272349869234.
09:18:43 INFO    autopilot  set heading value to 182.0422709209201.
09:18:43 INFO    autopilot  set heading value to 182.0503419657269.
09:18:44 INFO    autopilot  set heading value to 182.0479540091437.
09:18:44 INFO    autopilot  set heading value to 182.0538666135614.
09:18:44 INFO    autopilot  set heading value to 182.05625343749568.
09:18:44 INFO    autopilot  set heading value to 182.05752871018404.
09:18:45 INFO    autopilot  set heading value to 182.0792492898516.
09:18:45 INFO    autopilot  set heading value to 182.11328812031502.
09:18:45 INFO    autopilot  set heading value to 182.12931454015435.
09:18:45 INFO    autopilot  set heading value to 182.11177608070497.
09:18:46 INFO    autopilot  set heading value to 182.08525737289924.
09:18:46 INFO    autopilot  set heading value to 182.06586581680713.
09:18:46 INFO    autopilot  set heading value to 182.0514262319675.
09:18:47 INFO    autopilot  set heading value to 182.02474228747596.
09:18:47 INFO    autopilot  set heading value to 182.0008515685552.
09:18:47 INFO    autopilot  set heading value to 181.9698112362117.
09:18:47 INFO    autopilot  set heading value to 181.9391036345524.
09:18:48 INFO    autopilot  set heading value to 181.9210301377492.
09:18:48 INFO    autopilot  set heading value to 181.917492242926.
09:18:48 INFO    autopilot  set heading value to 181.91474968548533.
09:18:48 INFO    autopilot  set heading value to 181.90414538544158.
09:18:49 INFO    autopilot  set heading value to 181.89835766848944.
09:18:49 INFO    autopilot  set heading value to 181.8862666468833.
09:18:49 INFO    autopilot  set heading value to 181.88319192716716.
09:18:49 INFO    autopilot  set heading value to 181.89266677459565.
09:18:50 INFO    autopilot  set heading value to 181.9085139436732.
09:18:50 INFO    autopilot  set heading value to 181.91578803930895.
09:18:50 INFO    autopilot  set heading value to 181.9113292050361.
09:18:50 INFO    autopilot  set heading value to 181.9116436204323.
09:18:51 INFO    autopilot  set heading value to 181.91471813734842.
09:18:51 INFO    autopilot  set heading value to 181.9274701420544.
09:18:51 INFO    autopilot  set heading value to 181.95133456690803.
09:18:51 INFO    autopilot  set heading value to 181.99707431703294.
09:18:52 INFO    autopilot  set heading value to 182.06516309644803.
09:18:52 INFO    autopilot  set heading value to 182.13171767914585.
09:18:52 INFO    autopilot  set heading value to 182.19817100558808.
09:18:52 INFO    autopilot  set heading value to 182.28052952453797.
09:18:53 INFO    autopilot  set heading value to 182.37388727549293.
09:18:53 INFO    autopilot  set heading value to 182.44766439108653.
09:18:53 INFO    autopilot  set heading value to 182.5096811016385.
09:18:53 INFO    autopilot  set heading value to 182.54984928114825.
09:18:54 INFO    autopilot  set heading value to 182.58113452105835.
09:18:54 INFO    autopilot  set heading value to 182.6353252423286.
09:18:54 INFO    autopilot  set heading value to 182.69554354362208.
09:18:54 INFO    autopilot  set heading value to 182.72838619989395.
09:18:55 INFO    autopilot  set heading value to 182.7446823006965.
09:18:55 INFO    autopilot  set heading value to 182.7644749598614.
09:18:55 INFO    autopilot  set heading value to 182.79462568684303.
09:18:55 INFO    autopilot  set heading value to 182.83098143770542.
09:18:56 INFO    autopilot  set heading value to 182.88388420244578.
09:18:56 INFO    autopilot  set heading value to 182.95849501368915.
09:18:56 INFO    autopilot  set heading value to 183.03256337760934.
09:18:56 INFO    autopilot  set heading value to 183.0825702801793.
09:18:57 INFO    autopilot  set heading value to 183.14077311614992.
09:18:57 INFO    autopilot  set heading value to 183.2107618766257.
09:18:57 INFO    autopilot  set heading value to 183.26591271118937.
09:18:57 INFO    autopilot  set heading value to 183.3082975421127.
09:18:58 INFO    autopilot  set heading value to 183.3655097845815.
09:18:58 INFO    autopilot  set heading value to 183.42434546338558.
09:18:58 INFO    autopilot  set heading value to 183.48967332250382.
09:18:58 INFO    autopilot  set heading value to 183.5577727429042.
09:18:59 INFO    autopilot  set heading value to 183.61185607263755.
09:18:59 INFO    autopilot  set heading value to 183.66269364707438.
09:18:59 INFO    autopilot  set heading value to 183.71702866792498.
09:18:59 INFO    autopilot  set heading value to 183.75926685640638.
09:19:00 INFO    autopilot  set heading value to 183.81116751472922.
09:19:00 INFO    autopilot  set heading value to 183.8527680235788.
09:19:00 INFO    autopilot  set heading value to 183.8705747642673.
09:19:00 INFO    autopilot  set heading value to 183.86887305807718.
09:19:01 INFO    autopilot  set heading value to 183.86273133541897.
09:19:01 INFO    autopilot  set heading value to 183.87537525296523.
09:19:01 INFO    autopilot  set heading value to 183.8894270844977.
09:19:01 INFO    autopilot  set heading value to 183.90270011262288.
09:19:02 INFO    autopilot  set heading value to 183.92845722754845.
09:19:02 INFO    autopilot  set heading value to 183.96102639288753.
09:19:02 INFO    autopilot  set heading value to 183.98165604640184.
09:19:02 INFO    autopilot  set heading value to 183.97188565334872.
09:19:03 INFO    autopilot  set heading value to 183.95037746984815.
09:19:03 INFO    autopilot  set heading value to 183.91632621071633.
09:19:03 INFO    autopilot  set heading value to 183.8663988519869.
09:19:03 INFO    autopilot  set heading value to 183.83300443199974.
09:19:04 INFO    autopilot  set heading value to 183.81511074056482.
09:19:04 INFO    autopilot  set heading value to 183.80259271664193.
09:19:04 INFO    autopilot  set heading value to 183.78211164077814.
09:19:04 INFO    autopilot  set heading value to 183.75169799325047.
09:19:05 INFO    autopilot  set heading value to 183.71970490911113.
09:19:05 INFO    autopilot  set heading value to 183.68392578906887.
09:19:05 INFO    autopilot  set heading value to 183.65045585596215.
09:19:05 INFO    autopilot  set heading value to 183.63447650635177.
09:19:06 INFO    autopilot  set heading value to 183.65036085529613.
09:19:06 INFO    autopilot  set heading value to 183.7011839298818.
09:19:06 INFO    autopilot  set heading value to 183.77980972270356.
09:19:07 INFO    autopilot  set heading value to 183.8537648876849.
09:19:07 INFO    autopilot  set heading value to 183.90092906231413.
09:19:07 INFO    autopilot  set heading value to 183.9182222474659.
09:19:07 INFO    autopilot  set heading value to 183.91699894556047.
09:19:08 INFO    autopilot  set heading value to 183.91781888157846.
09:19:08 INFO    autopilot  set heading value to 183.9136187110086.
09:19:08 INFO    autopilot  set heading value to 183.90730589016493.
09:19:08 INFO    autopilot  set heading value to 183.90445570521018.
09:19:09 INFO    autopilot  set heading value to 183.91225213347192.
09:19:09 INFO    autopilot  set heading value to 183.92745649290694.
09:19:09 INFO    autopilot  set heading value to 183.94401548504013.
09:19:09 INFO    autopilot  set heading value to 183.9478426936503.
09:19:10 INFO    autopilot  set heading value to 183.94684551459963.
09:19:10 INFO    autopilot  set heading value to 183.961317218944.
09:19:10 INFO    autopilot  set heading value to 183.97957260039882.
09:19:10 INFO    autopilot  set heading value to 183.98256759833924.
09:19:11 INFO    autopilot  set heading value to 183.9882067084335.
09:19:11 INFO    autopilot  set heading value to 183.98876002824943.
09:19:11 INFO    autopilot  set heading value to 183.99355148176315.
09:19:11 INFO    autopilot  set heading value to 184.01680671578492.
09:19:12 INFO    autopilot  set heading value to 184.03500928161043.
09:19:12 INFO    autopilot  set heading value to 184.0347161682251.
09:19:12 INFO    autopilot  set heading value to 184.0369019472178.
09:19:12 INFO    autopilot  set heading value to 184.0417949566209.
09:19:13 INFO    autopilot  set heading value to 184.04557106345885.
09:19:13 INFO    autopilot  set heading value to 184.04353605193145.
09:19:13 INFO    autopilot  set heading value to 184.0419132370005.
09:19:13 INFO    autopilot  set heading value to 184.0537972308904.
09:19:14 INFO    autopilot  set heading value to 184.08575652127675.
09:19:14 INFO    autopilot  set heading value to 184.11959919694218.
09:19:14 INFO    autopilot  set heading value to 184.14472844470467.
09:19:14 INFO    autopilot  set heading value to 184.15630135216907.
09:19:15 INFO    autopilot  set heading value to 184.15416509860722.
09:19:15 INFO    autopilot  set heading value to 184.1432605290898.
09:19:15 INFO    autopilot  set heading value to 184.12991982885788.
09:19:15 INFO    autopilot  set heading value to 184.1033746454188.
09:19:16 INFO    autopilot  set heading value to 184.0566674423232.
09:19:16 INFO    autopilot  set heading value to 184.0253238945445.
09:19:16 INFO    autopilot  set heading value to 184.0262247926287.
09:19:16 INFO    autopilot  set heading value to 184.031438900101.
09:19:17 INFO    autopilot  set heading value to 184.0272187637568.
09:19:17 INFO    autopilot  set heading value to 184.0180646392963.
09:19:17 INFO    autopilot  set heading value to 184.01622672468918.
09:19:17 INFO    autopilot  set heading value to 184.00716620199296.
09:19:18 INFO    autopilot  set heading value to 183.97819078632733.
09:19:18 INFO    autopilot  set heading value to 183.94166622326316.
09:19:18 INFO    autopilot  set heading value to 183.90346977268413.
09:19:18 INFO    autopilot  set heading value to 183.862332172709.
09:19:19 INFO    autopilot  set heading value to 183.83066896276492.
09:19:19 INFO    autopilot  set heading value to 183.80762115786675.
09:19:19 INFO    autopilot  set heading value to 183.78786321733253.
09:19:19 INFO    autopilot  set heading value to 183.7645292091781.
09:19:20 INFO    autopilot  set heading value to 183.72844917372248.
09:19:20 INFO    autopilot  set heading value to 183.68563660603743.
09:19:20 INFO    autopilot  set heading value to 183.66472652593018.
09:19:20 INFO    autopilot  set heading value to 183.6507340026677.
09:19:21 INFO    autopilot  set heading value to 183.62874299496985.
09:19:21 INFO    autopilot  set heading value to 183.5951968920331.
09:19:21 INFO    autopilot  set heading value to 183.57143634837834.
09:19:21 INFO    autopilot  set heading value to 183.55340370604313.
09:19:22 INFO    autopilot  set heading value to 183.5254433941213.
09:19:22 INFO    autopilot  set heading value to 183.49609614266683.
09:19:22 INFO    autopilot  set heading value to 183.47049683501152.
09:19:22 INFO    autopilot  set heading value to 183.44375444292075.
09:19:23 INFO    autopilot  set heading value to 183.40419764056844.
09:19:23 INFO    autopilot  set heading value to 183.3501364943242.
09:19:23 INFO    autopilot  set heading value to 183.29143109897657.
09:19:23 INFO    autopilot  set heading value to 183.24336011106493.
09:19:24 INFO    autopilot  set heading value to 183.20071399246217.
09:19:24 INFO    autopilot  set heading value to 183.15998317440793.
09:19:24 INFO    autopilot  set heading value to 183.1136881152975.
09:19:24 INFO    autopilot  set heading value to 183.05574433377365.
09:19:25 INFO    autopilot  set heading value to 183.00921404875027.
09:19:25 INFO    autopilot  set heading value to 182.96906001852122.
09:19:25 INFO    autopilot  set heading value to 182.93093314364359.
09:19:25 INFO    autopilot  set heading value to 182.87161960895025.
09:19:26 INFO    autopilot  set heading value to 182.7731066107939.
09:19:26 INFO    autopilot  set heading value to 182.65197203949512.
09:19:26 INFO    autopilot  set heading value to 182.52046418745215.
09:19:27 INFO    autopilot  set heading value to 182.41578057306725.
09:19:27 INFO    autopilot  set heading value to 182.34749341560695.
09:19:27 INFO    autopilot  set heading value to 182.2868746223083.
09:19:27 INFO    autopilot  set heading value to 182.21891295853575.
09:19:28 INFO    autopilot  set heading value to 182.1519952180698.
09:19:28 INFO    autopilot  set heading value to 182.09846403336286.
09:19:28 INFO    autopilot  set heading value to 182.0636037812732.
09:19:28 INFO    autopilot  set heading value to 182.04895329490975.
09:19:29 INFO    autopilot  set heading value to 182.02879850771367.
09:19:29 INFO    autopilot  set heading value to 181.9968752062727.
09:19:29 INFO    autopilot  set heading value to 181.97151885519685.
09:19:29 INFO    autopilot  set heading value to 181.97867365185618.
09:19:30 INFO    autopilot  set heading value to 181.98810473802942.
09:19:30 INFO    autopilot  set heading value to 181.99290818650928.
09:19:30 INFO    autopilot  set heading value to 181.99401610879644.
09:19:30 INFO    autopilot  set heading value to 181.99489135741814.
09:19:31 INFO    autopilot  set heading value to 181.98396099452071.
09:19:31 INFO    autopilot  set heading value to 181.96764635531392.
09:19:31 INFO    autopilot  set heading value to 181.95033620153632.
09:19:31 INFO    autopilot  set heading value to 181.92744421416745.
09:19:32 INFO    autopilot  set heading value to 181.89848040954496.
09:19:32 INFO    autopilot  set heading value to 181.85481829153505.
09:19:32 INFO    autopilot  set heading value to 181.81421756801458.
09:19:32 INFO    autopilot  set heading value to 181.79627099761635.
09:19:33 INFO    autopilot  set heading value to 181.78482627074104.
09:19:33 INFO    autopilot  set heading value to 181.7748735093232.
09:19:33 INFO    autopilot  set heading value to 181.76130545335153.
09:19:33 INFO    autopilot  set heading value to 181.75122757797243.
09:19:34 INFO    autopilot  set heading value to 181.7209811492085.
09:19:34 INFO    autopilot  set heading value to 181.65442885519877.
09:19:34 INFO    autopilot  set heading value to 181.575979234975.
09:19:34 INFO    autopilot  set heading value to 181.51462426357904.
09:19:35 INFO    autopilot  set heading value to 181.4531269454081.
09:19:35 INFO    autopilot  set heading value to 181.39263725917206.
09:19:35 INFO    autopilot  set heading value to 181.32098581677263.
09:19:35 INFO    autopilot  set heading value to 181.25348087129134.
09:19:36 INFO    autopilot  set heading value to 181.21795304570603.
09:19:36 INFO    autopilot  set heading value to 181.203364757488.
09:19:36 INFO    autopilot  set heading value to 181.18687525793348.
09:19:36 INFO    autopilot  set heading value to 181.17602134924758.
09:19:37 INFO    autopilot  set heading value to 181.15249934694393.
09:19:37 INFO    autopilot  set heading value to 181.118331961955.
09:19:37 INFO    autopilot  set heading value to 181.08177027427786.
09:19:37 INFO    autopilot  set heading value to 181.05655591493797.
09:19:38 INFO    autopilot  set heading value to 181.03480237319988.
09:19:38 INFO    autopilot  set heading value to 181.00931410926805.
09:19:38 INFO    autopilot  set heading value to 180.98197984164437.
09:19:38 INFO    autopilot  set heading value to 180.97004249849297.
09:19:39 INFO    autopilot  set heading value to 180.96918542259473.
09:19:39 INFO    autopilot  set heading value to 180.96058253141612.
09:19:39 INFO    autopilot  set heading value to 180.95016292026514.
09:19:39 INFO    autopilot  set heading value to 180.94792901325746.
09:19:40 INFO    autopilot  set heading value to 180.953866113653.
09:19:40 INFO    autopilot  set heading value to 180.9712084734596.
09:19:40 INFO    autopilot  set heading value to 180.9902088514546.
09:19:40 INFO    autopilot  set heading value to 180.99635066595198.
09:19:41 INFO    autopilot  set heading value to 181.003250481644.
09:19:41 INFO    autopilot  set heading value to 181.01065723446067.
09:19:41 INFO    autopilot  set heading value to 181.01170342755177.
09:19:41 INFO    autopilot  set heading value to 181.01576569842555.
09:19:42 INFO    autopilot  set heading value to 181.02297480162542.
09:19:42 INFO    autopilot  set heading value to 181.02523818088812.
09:19:42 INFO    autopilot  set heading value to 181.0250830928112.
09:19:42 INFO    autopilot  set heading value to 181.0346063751878.
09:19:43 INFO    autopilot  set heading value to 181.06715519479496.
09:19:43 INFO    autopilot  set heading value to 181.10485595111874.
09:19:43 INFO    autopilot  set heading value to 181.15877578955457.
09:19:43 INFO    autopilot  set heading value to 181.22015940440394.
09:19:44 INFO    autopilot  set heading value to 181.26980851349566.
09:19:44 INFO    autopilot  set heading value to 181.29660833721982.
09:19:44 INFO    autopilot  set heading value to 181.31507953447237.
09:19:44 INFO    autopilot  set heading value to 181.3354924788035.
09:19:45 INFO    autopilot  set heading value to 181.35391851001697.
09:19:45 INFO    autopilot  set heading value to 181.3771102301648.
09:19:45 INFO    autopilot  set heading value to 181.41037917017485.
09:19:46 INFO    autopilot  set heading value to 181.4443505301289.
09:19:46 INFO    autopilot  set heading value to 181.4671467041341.
09:19:46 INFO    autopilot  set heading value to 181.5042042540573.
09:19:46 INFO    autopilot  set heading value to 181.54433569629657.
09:19:47 INFO    autopilot  set heading value to 181.56719555474163.
09:19:47 INFO    autopilot  set heading value to 181.5908681741856.
09:19:47 INFO    autopilot  set heading value to 181.60990950869206.
09:19:47 INFO    autopilot  set heading value to 181.62737057430923.
09:19:48 INFO    autopilot  set heading value to 181.65308832549096.
09:19:48 INFO    autopilot  set heading value to 181.68296993725247.
09:19:48 INFO    autopilot  set heading value to 181.69814861050034.
09:19:48 INFO    autopilot  set heading value to 181.7089832758221.
09:19:49 INFO    autopilot  set heading value to 181.71689164082238.
09:19:49 INFO    autopilot  set heading value to 181.71732396013334.
09:19:49 INFO    autopilot  set heading value to 181.7156328661612.
09:19:49 INFO    autopilot  set heading value to 181.71689908039272.
09:19:50 INFO    autopilot  set heading value to 181.71843448435442.
09:19:50 INFO    autopilot  set heading value to 181.7118569702586.
09:19:50 INFO    autopilot  set heading value to 181.70018231531472.
09:19:50 INFO    autopilot  set heading value to 181.69721698911488.
09:19:51 INFO    autopilot  set heading value to 181.70324344534558.
09:19:51 INFO    autopilot  set heading value to 181.72869881258907.
09:19:51 INFO    autopilot  set heading value to 181.7530703759799.
09:19:51 INFO    autopilot  set heading value to 181.75656776411248.
09:19:52 INFO    autopilot  set heading value to 181.744129601449.
09:19:52 INFO    autopilot  set heading value to 181.73294774627593.
09:19:52 INFO    autopilot  set heading value to 181.7471817292021.
09:19:52 INFO    autopilot  set heading value to 181.78903959599634.
09:19:53 INFO    autopilot  set heading value to 181.84562104924726.
09:19:53 INFO    autopilot  set heading value to 181.906558810749.
09:19:53 INFO    autopilot  set heading value to 181.94693913755967.
09:19:53 INFO    autopilot  set heading value to 181.95313820281328.
09:19:54 INFO    autopilot  set heading value to 181.94564068382437.
09:19:54 INFO    autopilot  set heading value to 181.9429076428673.
09:19:54 INFO    autopilot  set heading value to 181.94992131150207.
09:19:54 INFO    autopilot  set heading value to 181.96567398348066.
09:19:55 INFO    autopilot  set heading value to 181.98159751975075.
09:19:55 INFO    autopilot  set heading value to 181.98613860123035.
09:19:55 INFO    autopilot  set heading value to 181.99600889562646.
09:19:55 INFO    autopilot  set heading value to 182.01800659902602.
09:19:56 INFO    autopilot  set heading value to 182.02621520637948.
09:19:56 INFO    autopilot  set heading value to 182.020094060864.
09:19:56 INFO    autopilot  set heading value to 182.02386370650356.
09:19:56 INFO    autopilot  set heading value to 182.03061082700117.
09:19:57 INFO    autopilot  set heading value to 182.02363506617453.
09:19:57 INFO    autopilot  set heading value to 181.99209273411785.
09:19:57 INFO    autopilot  set heading value to 181.9591913648772.
09:19:57 INFO    autopilot  set heading value to 181.91685284675853.
09:19:58 INFO    autopilot  set heading value to 181.86180669244862.
09:19:58 INFO    autopilot  set heading value to 181.8030807725225.
09:19:58 INFO    autopilot  set heading value to 181.75579077518498.
09:19:58 INFO    autopilot  set heading value to 181.69623815436663.
09:19:59 INFO    autopilot  set heading value to 181.63363643051937.
09:19:59 INFO    autopilot  set heading value to 181.58127547580895.
09:19:59 INFO    autopilot  set heading value to 181.53231254915397.
09:19:59 INFO    autopilot  set heading value to 181.47817728830813.
09:20:00 INFO    autopilot  set heading value to 181.4277416824511.
09:20:00 INFO    autopilot  set heading value to 181.38679341521208.
09:20:00 INFO    autopilot  set heading value to 181.35380644776507.
09:20:00 INFO    autopilot  set heading value to 181.30478967167363.
09:20:01 INFO    autopilot  set heading value to 181.26592566755738.
09:20:01 INFO    autopilot  set heading value to 181.2363056312138.
09:20:01 INFO    autopilot  set heading value to 181.22432334937633.
09:20:01 INFO    autopilot  set heading value to 181.22236371293235.
09:20:02 INFO    autopilot  set heading value to 181.21160097374536.
09:20:02 INFO    autopilot  set heading value to 181.19308435360102.
09:20:02 INFO    autopilot  set heading value to 181.18571810775788.
09:20:02 INFO    autopilot  set heading value to 181.17942126998892.
09:20:03 INFO    autopilot  set heading value to 181.16640091262636.
09:20:03 INFO    autopilot  set heading value to 181.14822078510895.
09:20:03 INFO    autopilot  set heading value to 181.13661185438866.
09:20:04 INFO    autopilot  set heading value to 181.14883300949035.
09:20:04 INFO    autopilot  set heading value to 181.1754233432914.
09:20:04 INFO    autopilot  set heading value to 181.19367272277185.
09:20:04 INFO    autopilot  set heading value to 181.20296028259722.
09:20:05 INFO    autopilot  set heading value to 181.21054165964046.
09:20:05 INFO    autopilot  set heading value to 181.21282761752124.
09:20:05 INFO    autopilot  set heading value to 181.20357079181204.
09:20:05 INFO    autopilot  set heading value to 181.2133525028247.
09:20:06 INFO    autopilot  set heading value to 181.24938444890287.
09:20:06 INFO    autopilot  set heading value to 181.27834541179732.
09:20:06 INFO    autopilot  set heading value to 181.29120484610758.
09:20:06 INFO    autopilot  set heading value to 181.30063268899409.
09:20:07 INFO    autopilot  set heading value to 181.32322140822407.
09:20:07 INFO    autopilot  set heading value to 181.35791328325067.
09:20:07 INFO    autopilot  set heading value to 181.38608311368407.
09:20:07 INFO    autopilot  set heading value to 181.3923035275871.
09:20:08 INFO    autopilot  set heading value to 181.38574890119588.
09:20:08 INFO    autopilot  set heading value to 181.35967111651763.
09:20:08 INFO    autopilot  set heading value to 181.32256796663535.
09:20:08 INFO    autopilot  set heading value to 181.2982677818129.
09:20:09 INFO    autopilot  set heading value to 181.28994319569216.
09:20:09 INFO    autopilot  set heading value to 181.27451700884905.
09:20:09 INFO    autopilot  set heading value to 181.2549404098937.
09:20:09 INFO    autopilot  set heading value to 181.22449127103943.
09:20:10 INFO    autopilot  set heading value to 181.20045430810714.
09:20:10 INFO    autopilot  set heading value to 181.19833714693914.
09:20:10 INFO    autopilot  set heading value to 181.21115038219952.
09:20:10 INFO    autopilot  set heading value to 181.23326632532903.
09:20:11 INFO    autopilot  set heading value to 181.25581378924718.
09:20:11 INFO    autopilot  set heading value to 181.28944338191525.
09:20:11 INFO    autopilot  set heading value to 181.33612240998627.
09:20:11 INFO    autopilot  set heading value to 181.36850415152256.
09:20:12 INFO    autopilot  set heading value to 181.37296653550655.
09:20:12 INFO    autopilot  set heading value to 181.37119830901383.
09:20:12 INFO    autopilot  set heading value to 181.36505594425532.
09:20:12 INFO    autopilot  set heading value to 181.35382854362288.
09:20:13 INFO    autopilot  set heading value to 181.33976270100374.
09:20:13 INFO    autopilot  set heading value to 181.33009724719776.
09:20:13 INFO    autopilot  set heading value to 181.33076331215122.
09:20:13 INFO    autopilot  set heading value to 181.34078882016846.
09:20:14 INFO    autopilot  set heading value to 181.36955420639026.
09:20:14 INFO    autopilot  set heading value to 181.4094030828584.
09:20:14 INFO    autopilot  set heading value to 181.45564469913023.
09:20:14 INFO    autopilot  set heading value to 181.49667145428293.
09:20:15 INFO    autopilot  set heading value to 181.53063728423714.
09:20:15 INFO    autopilot  set heading value to 181.56650034100343.
09:20:15 INFO    autopilot  set heading value to 181.6200524687512.
09:20:15 INFO    autopilot  set heading value to 181.6737270811232.
09:20:16 INFO    autopilot  set heading value to 181.72902731360196.
09:20:16 INFO    autopilot  set heading value to 181.77479032424142.
09:20:16 INFO    autopilot  set heading value to 181.81623521944073.
09:20:16 INFO    autopilot  set heading value to 181.8489642963805.
09:20:17 INFO    autopilot  set heading value to 181.87205941290256.
09:20:17 INFO    autopilot  set heading value to 181.8914082052604.
09:20:17 INFO    autopilot  set heading value to 181.90989577582087.
09:20:17 INFO    autopilot  set heading value to 181.93166068223516.
09:20:18 INFO    autopilot  set heading value to 181.9787146175794.
09:20:18 INFO    autopilot  set heading value to 182.0113829569591.
09:20:18 INFO    autopilot  set heading value to 182.00728041532014.
09:20:18 INFO    autopilot  set heading value to 181.99655835974028.
09:20:19 INFO    autopilot  set heading value to 181.99876331807926.
09:20:19 INFO    autopilot  set heading value to 181.9987322325548.
09:20:19 INFO    autopilot  set heading value to 181.98390342737775.
09:20:19 INFO    autopilot  set heading value to 181.97079354642466.
09:20:20 INFO    autopilot  set heading value to 181.96994002590458.
09:20:20 INFO    autopilot  set heading value to 181.9582214882352.
09:20:20 INFO    autopilot  set heading value to 181.9513684693942.
09:20:20 INFO    autopilot  set heading value to 181.9504694446609.
09:20:21 INFO    autopilot  set heading value to 181.94607582439477.
09:20:21 INFO    autopilot  set heading value to 181.938072976052.
09:20:21 INFO    autopilot  set heading value to 181.9363233459479.
09:20:21 INFO    autopilot  set heading value to 181.94979447451854.
09:20:22 INFO    autopilot  set heading value to 181.95722561736838.
09:20:22 INFO    autopilot  set heading value to 181.9615156895064.
09:20:22 INFO    autopilot  set heading value to 181.96593470800417.
09:20:22 INFO    autopilot  set heading value to 181.9672570884698.
09:20:23 INFO    autopilot  set heading value to 181.965209111374.
09:20:23 INFO    autopilot  set heading value to 181.9627694830347.
09:20:23 INFO    autopilot  set heading value to 181.94807586112992.
09:20:24 INFO    autopilot  set heading value to 181.93163384465558.
09:20:24 INFO    autopilot  set heading value to 181.91918409986522.
09:20:24 INFO    autopilot  set heading value to 181.92297842829697.
09:20:24 INFO    autopilot  set heading value to 181.9452184445347.
09:20:25 INFO    autopilot  set heading value to 181.96652757864754.
09:20:25 INFO    autopilot  set heading value to 181.99104045605915.
09:20:25 INFO    autopilot  set heading value to 182.0087946321046.
09:20:25 INFO    autopilot  set heading value to 182.0245696663461.
09:20:26 INFO    autopilot  set heading value to 182.0287913381144.
09:20:26 INFO    autopilot  set heading value to 182.02130796252348.
09:20:26 INFO    autopilot  set heading value to 182.01770264759824.
09:20:26 INFO    autopilot  set heading value to 182.0153249154814.
09:20:27 INFO    autopilot  set heading value to 182.01053813495307.
09:20:27 INFO    autopilot  set heading value to 182.02324040676885.
09:20:27 INFO    autopilot  set heading value to 182.04935925377907.
09:20:27 INFO    autopilot  set heading value to 182.07363604257202.
09:20:28 INFO    autopilot  set heading value to 182.07044524838415.
09:20:28 INFO    autopilot  set heading value to 182.05212578207906.
09:20:28 INFO    autopilot  set heading value to 182.02232755205634.
09:20:28 INFO    autopilot  set heading value to 181.98531041906884.
09:20:29 INFO    autopilot  set heading value to 181.95383585463853.
09:20:29 INFO    autopilot  set heading value to 181.92689130913502.
09:20:29 INFO    autopilot  set heading value to 181.91329108581937.
09:20:29 INFO    autopilot  set heading value to 181.90493292712517.
09:20:30 INFO    autopilot  set heading value to 181.8829017998536.
09:20:30 INFO    autopilot  set heading value to 181.86227578645813.
09:20:30 INFO    autopilot  set heading value to 181.85079979769586.
09:20:30 INFO    autopilot  set heading value to 181.83815651506367.
09:20:31 INFO    autopilot  set heading value to 181.83170102034697.
09:20:31 INFO    autopilot  set heading value to 181.8353916356079.
09:20:31 INFO    autopilot  set heading value to 181.8374977789633.
09:20:31 INFO    autopilot  set heading value to 181.83243178905468.
09:20:32 INFO    autopilot  set heading value to 181.7932552983793.
09:20:32 INFO    autopilot  set heading value to 181.75263992615828.
09:20:32 INFO    autopilot  set heading value to 181.72530096274497.
09:20:32 INFO    autopilot  set heading value to 181.70647957874166.
09:20:33 INFO    autopilot  set heading value to 181.68472342496506.
09:20:33 INFO    autopilot  set heading value to 181.66128053604706.
09:20:33 INFO    autopilot  set heading value to 181.6506722323738.
09:20:33 INFO    autopilot  set heading value to 181.63704368287347.
09:20:34 INFO    autopilot  set heading value to 181.60223229234097.
09:20:34 INFO    autopilot  set heading value to 181.5612949578527.
09:20:34 INFO    autopilot  set heading value to 181.5329828734021.
09:20:34 INFO    autopilot  set heading value to 181.50779488363136.
09:20:35 INFO    autopilot  set heading value to 181.48982960224419.
09:20:35 INFO    autopilot  set heading value to 181.47969548188235.
09:20:35 INFO    autopilot  set heading value to 181.4748097085972.
09:20:35 INFO    autopilot  set heading value to 181.46432756926944.
09:20:36 INFO    autopilot  set heading value to 181.455378750204.
09:20:36 INFO    autopilot  set heading value to 181.4638518970981.
09:20:36 INFO    autopilot  set heading value to 181.4676842561317.
09:20:36 INFO    autopilot  set heading value to 181.47399383258463.
09:20:37 INFO    autopilot  set heading value to 181.47768524141864.
09:20:37 INFO    autopilot  set heading value to 181.4719233285476.
09:20:37 INFO    autopilot  set heading value to 181.4579719988113.
09:20:37 INFO    autopilot  set heading value to 181.43108433227292.
09:20:38 INFO    autopilot  set heading value to 181.39305633649025.
09:20:38 INFO    autopilot  set heading value to 181.34916841197295.
09:20:38 INFO    autopilot  set heading value to 181.3052685293537.
09:20:38 INFO    autopilot  set heading value to 181.271613903065.
09:20:39 INFO    autopilot  set heading value to 181.24388057975895.
