08:14:53 INFO    can.interfaces.socketcan.socketcan Created a socket
08:16:28 INFO    autopilot  set heading value to 180.018444820435.
08:16:28 INFO    autopilot  set heading value to 180.02481915910488.
08:16:28 INFO    autopilot  set heading value to 180.02000911081615.
08:16:29 INFO    autopilot  set heading goal to 180.02000911081615.
08:16:29 INFO    autopilot  set heading value to 179.9997976966134.
08:16:29 INFO    autopilot  set heading value to 179.98211973710647.
08:16:29 INFO    CAN        Sent CAN steering goal: 1426.4°  e2c3158045ffffff
08:16:29 INFO    autopilot  set heading value to 179.97579380352994.
08:16:29 INFO    autopilot  set heading value to 179.95017101545918.
08:16:30 INFO    autopilot  set heading value to 179.90299069670496.
08:16:30 INFO    autopilot  set heading value to 179.84417271541892.
08:16:30 INFO    CAN        Sent CAN steering goal: 1431.2°  a6d6158045ffffff
08:16:30 INFO    autopilot  set heading value to 179.79638876037703.
08:16:30 INFO    autopilot  set heading value to 179.76184434753551.
08:16:31 INFO    autopilot  set heading value to 179.73821107948845.
08:16:31 INFO    autopilot  set heading value to 179.6970489627068.
08:16:31 INFO    autopilot  set heading value to 179.6387856306172.
08:16:31 INFO    autopilot  set heading value to 179.57369619666503.
08:16:32 INFO    autopilot  set heading value to 179.51368163019.
08:16:32 INFO    autopilot  set heading goal to 181.02000911081615.
08:16:32 INFO    autopilot  set heading value to 179.45766040386653.
08:16:32 INFO    autopilot  set heading value to 179.4047763833576.
08:16:32 INFO    autopilot  set heading value to 179.34239276208336.
08:16:33 INFO    autopilot  set heading value to 179.2640556989727.
08:16:33 INFO    autopilot  set heading value to 179.1839751727784.
08:16:33 INFO    autopilot  set heading value to 179.14357653743548.
08:16:33 INFO    autopilot  set heading value to 179.12807492121385.
08:16:34 INFO    autopilot  set heading value to 179.12613822354768.
08:16:34 INFO    autopilot  set heading value to 179.13354773193137.
08:16:34 INFO    autopilot  set heading value to 179.13973140594237.
08:16:35 INFO    autopilot  set heading value to 179.14734125213488.
08:16:35 INFO    autopilot  set heading value to 179.146797492504.
08:16:35 INFO    autopilot  set heading value to 179.14264306602448.
08:16:35 INFO    autopilot  set heading value to 179.16022872340167.
08:16:36 INFO    autopilot  set heading value to 179.1972310685714.
08:16:36 INFO    autopilot  set heading value to 179.23249290521534.
08:16:36 INFO    autopilot  set heading value to 179.2641273145153.
08:16:36 INFO    CAN        Sent CAN steering goal: 1541.4°  1c85178045ffffff
08:16:36 INFO    autopilot  set heading value to 179.29203466337282.
08:16:37 INFO    autopilot  set heading value to 179.29933573942108.
08:16:37 INFO    autopilot  set heading value to 179.30106490571387.
08:16:37 INFO    autopilot  set heading value to 179.31616955188565.
08:16:37 INFO    autopilot  set heading value to 179.3543034488804.
08:16:38 INFO    autopilot  set heading value to 179.38906954875716.
08:16:38 INFO    autopilot  set heading value to 179.40289913702162.
08:16:38 INFO    autopilot  set heading value to 179.40703840969138.
08:16:38 INFO    autopilot  set heading value to 179.420090818059.
08:16:39 INFO    autopilot  set heading value to 179.44138472991943.
08:16:39 INFO    autopilot  set heading value to 179.44594836573393.
08:16:39 INFO    autopilot  set heading value to 179.44169842570827.
08:16:39 INFO    autopilot  set heading value to 179.45177284604705.
08:16:40 INFO    autopilot  set heading value to 179.45599443540422.
08:16:40 INFO    autopilot  set heading value to 179.44634244455372.
08:16:40 INFO    autopilot  set heading value to 179.42675089733353.
08:16:40 INFO    autopilot  set heading value to 179.38495382393126.
08:16:41 INFO    autopilot  set heading value to 179.35444402686088.
08:16:41 INFO    autopilot  set heading value to 179.3420713546174.
08:16:41 INFO    autopilot  set heading value to 179.33561731925045.
08:16:41 INFO    autopilot  set heading value to 179.34276229991704.
08:16:42 INFO    autopilot  set heading value to 179.351258204931.
08:16:42 INFO    autopilot  set heading value to 179.34998200918716.
08:16:42 INFO    autopilot  set heading value to 179.34205345481132.
08:16:42 INFO    autopilot  set heading value to 179.32954690961162.
08:16:43 INFO    autopilot  set heading value to 179.31832087920273.
08:16:43 INFO    autopilot  set heading value to 179.31950660387875.
08:16:43 INFO    autopilot  set heading value to 179.3066316955613.
08:16:43 INFO    autopilot  set heading value to 179.29298272871685.
08:16:44 INFO    autopilot  set heading value to 179.30082229986718.
08:16:44 INFO    autopilot  set heading value to 179.3156143733082.
08:16:44 INFO    autopilot  set heading value to 179.32456322383325.
08:16:44 INFO    CAN        Sent CAN steering goal: 1647.0°  7621198045ffffff
08:16:44 INFO    autopilot  set heading value to 179.33469072999787.
08:16:45 INFO    autopilot  set heading value to 179.35893514231745.
08:16:45 INFO    autopilot  set heading value to 179.39652514834688.
08:16:45 INFO    autopilot  set heading value to 179.4259954967251.
08:16:45 INFO    autopilot  set heading value to 179.43990676611173.
08:16:46 INFO    autopilot  set heading value to 179.4510455301113.
08:16:46 INFO    autopilot  set heading value to 179.46252134142006.
08:16:46 INFO    autopilot  set heading value to 179.4631802367715.
08:16:47 INFO    autopilot  set heading value to 179.45659518071864.
08:16:47 INFO    autopilot  set heading value to 179.45015273838038.
08:16:47 INFO    autopilot  set heading value to 179.45762697042858.
08:16:47 INFO    autopilot  set heading value to 179.4703578183674.
08:16:48 INFO    autopilot  set heading value to 179.48294763351052.
08:16:48 INFO    autopilot  set heading value to 179.49412406240177.
08:16:48 INFO    autopilot  set heading value to 179.48582465368838.
08:16:48 INFO    autopilot  set heading value to 179.46652110582357.
08:16:49 INFO    autopilot  set heading value to 179.4645153651316.
08:16:49 INFO    autopilot  set heading value to 179.47161227388173.
08:16:49 INFO    autopilot  set heading value to 179.48018696060984.
08:16:49 INFO    autopilot  set heading value to 179.48438481430384.
08:16:50 INFO    autopilot  set heading value to 179.4911562828231.
08:16:50 INFO    autopilot  set heading value to 179.51623822645465.
08:16:50 INFO    autopilot  set heading value to 179.54385726361178.
08:16:50 INFO    autopilot  set heading value to 179.56145843999397.
08:16:51 INFO    autopilot  set heading value to 179.575758859168.
08:16:51 INFO    autopilot  set heading value to 179.612827938385.
08:16:51 INFO    autopilot  set heading value to 179.65292445227894.
08:16:51 INFO    autopilot  set heading value to 179.6926677580497.
08:16:52 INFO    autopilot  set heading value to 179.73155523144894.
08:16:52 INFO    CAN        Sent CAN steering goal: 1749.0°  19b01a8045ffffff
08:16:52 INFO    autopilot  set heading value to 179.7797926562834.
08:16:52 INFO    autopilot  set heading value to 179.82484393239469.
08:16:52 INFO    autopilot  set heading value to 179.85233248568457.
08:16:53 INFO    autopilot  set heading value to 179.86740446338493.
08:16:53 INFO    autopilot  set heading value to 179.89156229066054.
08:16:53 INFO    autopilot  set heading value to 179.9124891080977.
08:16:53 INFO    autopilot  set heading value to 179.91985813829874.
08:16:54 INFO    autopilot  set heading value to 179.93417702831542.
08:16:54 INFO    autopilot  set heading value to 179.96598178002998.
08:16:54 INFO    autopilot  set heading value to 179.99813096262554.
08:16:54 INFO    autopilot  set heading value to 180.01433839308976.
08:16:55 INFO    autopilot  set heading value to 180.0340712968996.
08:16:55 INFO    autopilot  set heading value to 180.06929927698357.
08:16:55 INFO    autopilot  set heading value to 180.10262484853138.
08:16:55 INFO    autopilot  set heading value to 180.13276383346033.
08:16:56 INFO    autopilot  set heading value to 180.14735211002883.
08:16:56 INFO    autopilot  set heading value to 180.15543687616236.
08:16:56 INFO    autopilot  set heading value to 180.1560858193833.
08:16:56 INFO    autopilot  set heading value to 180.16376785007355.
08:16:57 INFO    autopilot  set heading value to 180.18922584618727.
08:16:57 INFO    autopilot  set heading value to 180.20600724713162.
08:16:57 INFO    autopilot  set heading value to 180.21264118244451.
08:16:57 INFO    autopilot  set heading value to 180.21188675198763.
08:16:58 INFO    autopilot  set heading value to 180.20122858641523.
08:16:58 INFO    autopilot  set heading value to 180.19239831204874.
08:16:58 INFO    autopilot  set heading value to 180.18628567091912.
08:16:59 INFO    autopilot  set heading value to 180.1818383415143.
08:16:59 INFO    autopilot  set heading value to 180.1984405016178.
08:16:59 INFO    autopilot  set heading value to 180.23185081358275.
08:16:59 INFO    autopilot  set heading value to 180.25640036648747.
08:17:00 INFO    autopilot  set heading value to 180.26525633326926.
08:17:00 INFO    autopilot  set heading value to 180.26637600707906.
08:17:00 INFO    CAN        Sent CAN steering goal: 1862.7°  326c1c8045ffffff
08:17:00 INFO    autopilot  set heading value to 180.26404854129106.
08:17:00 INFO    autopilot  set heading value to 180.25671609009225.
08:17:01 INFO    autopilot  set heading value to 180.2391908254925.
08:17:01 INFO    autopilot  set heading value to 180.21396146963554.
08:17:01 INFO    autopilot  set heading value to 180.19000668007544.
08:17:01 INFO    autopilot  set heading value to 180.17401867135564.
08:17:02 INFO    autopilot  set heading value to 180.15695581663766.
08:17:02 INFO    autopilot  set heading value to 180.140341598212.
08:17:02 INFO    autopilot  set heading value to 180.1331672806365.
08:17:02 INFO    autopilot  set heading value to 180.12266811577857.
08:17:03 INFO    autopilot  set heading value to 180.10567833493656.
08:17:03 INFO    autopilot  set heading value to 180.07677654405242.
08:17:03 INFO    autopilot  set heading value to 180.05670871274486.
08:17:03 INFO    autopilot  set heading value to 180.0366681058773.
08:17:03 INFO    tornado.access 304 GET / (127.0.0.1) 2.11ms
08:17:04 INFO    tornado.access 101 GET /ws (127.0.0.1) 1.81ms
08:17:04 INFO    autopilot  set heading goal to 0.0.
08:17:04 INFO    autopilot  set heading value to 180.0195619432842.
08:17:04 INFO    autopilot  set heading value to 180.015864799894.
08:17:04 INFO    CAN        Sent CAN steering goal: 2950.0°  70032d8045ffffff
08:17:04 INFO    autopilot  set heading value to 179.9998218352553.
08:17:04 INFO    autopilot  set heading value to 179.96082861383363.
08:17:05 INFO    autopilot  set heading value to 179.91689887132816.
08:17:05 INFO    autopilot  set heading value to 179.88367744735118.
08:17:05 INFO    CAN        Sent CAN steering goal: 0.0°  0000008045ffffff
08:17:05 INFO    autopilot  set heading value to 179.85870670595017.
08:17:05 INFO    autopilot  set heading value to 179.83588906052313.
08:17:06 INFO    autopilot  set heading value to 179.79871974201373.
08:17:06 INFO    autopilot  set heading value to 179.760016761585.
08:17:06 INFO    CAN        Sent CAN steering goal: 0.0°  0000008045ffffff
08:17:06 INFO    autopilot  set heading value to 179.73387384996252.
08:17:06 INFO    autopilot  set heading value to 179.74426263615638.
08:17:07 INFO    autopilot  set heading value to 179.78410087506057.
08:17:07 INFO    autopilot  set heading value to 179.82281371633053.
08:17:07 INFO    autopilot  set heading value to 179.8539789901169.
08:17:07 INFO    autopilot  set heading value to 179.867087048699.
08:17:08 INFO    autopilot  set heading value to 179.8582743680585.
08:17:08 INFO    autopilot  set heading value to 179.85968021339548.
08:17:08 INFO    autopilot  set heading value to 179.8835369505303.
08:17:08 INFO    autopilot  set heading value to 179.91190891774565.
08:17:09 INFO    autopilot  set heading value to 179.94724452101462.
08:17:09 INFO    autopilot  set heading value to 179.9848717689483.
08:17:09 INFO    autopilot  set heading value to 180.04221169614158.
08:17:09 INFO    autopilot  set heading value to 180.1062179519363.
08:17:10 INFO    autopilot  set heading value to 180.1496109847376.
08:17:10 INFO    autopilot  set heading value to 180.18593896366633.
08:17:10 INFO    autopilot  set heading value to 180.2268278252796.
08:17:11 INFO    autopilot  set heading value to 180.25429134981286.
08:17:11 INFO    autopilot  set heading value to 180.27094938687904.
08:17:11 INFO    autopilot  set heading value to 180.27908218450045.
08:17:11 INFO    autopilot  set heading value to 180.28633917017345.
08:17:12 INFO    autopilot  set heading value to 180.2776839750856.
08:17:12 INFO    autopilot  set heading value to 180.26459596064944.
08:17:12 INFO    autopilot  set heading value to 180.2574036608545.
08:17:12 INFO    autopilot  set heading value to 180.2483256858998.
08:17:13 INFO    autopilot  set heading value to 180.23944187170827.
08:17:13 INFO    autopilot  set heading value to 180.22967367600472.
08:17:13 INFO    autopilot  set heading value to 180.2069225627991.
08:17:13 INFO    autopilot  set heading value to 180.178802041092.
08:17:14 INFO    autopilot  set heading value to 180.1532072042371.
08:17:14 INFO    autopilot  set heading value to 180.1344399192709.
08:17:14 INFO    autopilot  set heading value to 180.11483718930478.
08:17:14 INFO    autopilot  set heading value to 180.09340179480967.
08:17:15 INFO    autopilot  set heading value to 180.0877687139095.
08:17:15 INFO    autopilot  set heading value to 180.09232760861264.
08:17:15 INFO    autopilot  set heading value to 180.1000316695323.
08:17:15 INFO    autopilot  set heading value to 180.11041538920978.
08:17:16 INFO    autopilot  set heading value to 180.12640802502298.
08:17:16 INFO    autopilot  set heading value to 180.14340638413853.
08:17:16 INFO    autopilot  set heading value to 180.1706446862445.
08:17:16 INFO    autopilot  set heading value to 180.20382945444678.
08:17:17 INFO    autopilot  set heading value to 180.22573439062583.
08:17:17 INFO    autopilot  set heading value to 180.23591771295693.
08:17:17 INFO    autopilot  set heading value to 180.21846134849164.
08:17:17 INFO    autopilot  set heading value to 180.1781358253045.
08:17:18 INFO    autopilot  set heading value to 180.1406387417936.
08:17:18 INFO    autopilot  set heading value to 180.1038890371231.
08:17:18 INFO    autopilot  set heading value to 180.0787049257073.
08:17:18 INFO    autopilot  set heading value to 180.06760942353827.
08:17:19 INFO    autopilot  set heading value to 180.06584227675808.
08:17:19 INFO    autopilot  set heading value to 180.0644616952484.
08:17:19 INFO    autopilot  set heading value to 180.05337000593195.
08:17:19 INFO    autopilot  set heading value to 180.04583655930452.
08:17:20 INFO    autopilot  set heading value to 180.01240973332858.
08:17:20 INFO    autopilot  set heading value to 179.95548569493045.
08:17:20 INFO    autopilot  set heading value to 179.90758234420602.
08:17:20 INFO    autopilot  set heading value to 179.86739701176728.
08:17:21 INFO    autopilot  set heading value to 179.80702667168217.
08:17:21 INFO    autopilot  set heading value to 179.73557102457974.
08:17:21 INFO    autopilot  set heading value to 179.66165886599728.
08:17:21 INFO    autopilot  set heading value to 179.61192298443896.
08:17:22 INFO    autopilot  set heading value to 179.58978254551346.
08:17:22 INFO    autopilot  set heading value to 179.57328508956317.
08:17:22 INFO    autopilot  set heading value to 179.54760844817503.
08:17:22 INFO    autopilot  set heading value to 179.52628608832018.
08:17:23 INFO    autopilot  set heading value to 179.51504740079062.
08:17:23 INFO    autopilot  set heading value to 179.50493329511735.
08:17:23 INFO    autopilot  set heading value to 179.48072581929392.
08:17:24 INFO    autopilot  set heading value to 179.43994300290194.
08:17:24 INFO    autopilot  set heading value to 179.41457575938279.
08:17:24 INFO    autopilot  set heading value to 179.3886279240295.
08:17:24 INFO    autopilot  set heading value to 179.35724659607337.
08:17:25 INFO    autopilot  set heading value to 179.33885271702576.
08:17:25 INFO    autopilot  set heading value to 179.3209443814153.
08:17:25 INFO    autopilot  set heading value to 179.2955512291402.
08:17:25 INFO    autopilot  set heading value to 179.24780333865573.
08:17:26 INFO    autopilot  set heading value to 179.19883424079578.
08:17:26 INFO    autopilot  set heading value to 179.1760979636983.
08:17:26 INFO    autopilot  set heading value to 179.1801772694171.
08:17:26 INFO    autopilot  set heading value to 179.19185414369778.
08:17:27 INFO    autopilot  set heading value to 179.1730347649474.
08:17:27 INFO    autopilot  set heading value to 179.14385785733037.
08:17:27 INFO    autopilot  set heading value to 179.1101889917921.
08:17:27 INFO    autopilot  set heading value to 179.07608425134222.
08:17:28 INFO    autopilot  set heading value to 179.05241187746265.
08:17:28 INFO    autopilot  set heading value to 179.0434382735307.
08:17:28 INFO    autopilot  set heading value to 179.03751279269778.
08:17:28 INFO    autopilot  set heading value to 179.0447453234517.
08:17:29 INFO    autopilot  set heading value to 179.0598255381927.
08:17:29 INFO    autopilot  set heading value to 179.0690492953445.
08:17:29 INFO    autopilot  set heading value to 179.07326563522872.
08:17:29 INFO    autopilot  set heading value to 179.0774747256424.
08:17:30 INFO    autopilot  set heading value to 179.0809488868939.
08:17:30 INFO    autopilot  set heading value to 179.09878439179798.
08:17:30 INFO    autopilot  set heading value to 179.1325377810803.
08:17:30 INFO    autopilot  set heading value to 179.17096816413357.
08:17:31 INFO    autopilot  set heading value to 179.2071289471003.
08:17:31 INFO    autopilot  set heading value to 179.22582103387313.
08:17:31 INFO    autopilot  set heading value to 179.2342535077279.
08:17:31 INFO    autopilot  set heading value to 179.2294912798081.
08:17:32 INFO    autopilot  set heading value to 179.21750054599025.
08:17:32 INFO    autopilot  set heading value to 179.21245871280172.
08:17:32 INFO    autopilot  set heading value to 179.20534346772462.
08:17:32 INFO    autopilot  set heading value to 179.2055281990399.
08:17:33 INFO    autopilot  set heading value to 179.22839218694247.
08:17:33 INFO    autopilot  set heading value to 179.2325383094681.
08:17:33 INFO    autopilot  set heading value to 179.1990806350439.
08:17:33 INFO    autopilot  set heading value to 179.17152405774618.
08:17:34 INFO    autopilot  set heading value to 179.16112132969343.
08:17:34 INFO    autopilot  set heading value to 179.1687696146642.
08:17:34 INFO    autopilot  set heading value to 179.15711300079198.
08:17:35 INFO    autopilot  set heading value to 179.11788264182658.
08:17:35 INFO    autopilot  set heading value to 179.07400406787906.
08:17:35 INFO    autopilot  set heading value to 179.0291854854414.
08:17:35 INFO    autopilot  set heading value to 178.99439177214126.
08:17:36 INFO    autopilot  set heading value to 178.96596238043574.
08:17:36 INFO    autopilot  set heading value to 178.95154891996896.
08:17:36 INFO    autopilot  set heading value to 178.9584325788425.
08:17:36 INFO    autopilot  set heading value to 178.9629556968083.
08:17:37 INFO    autopilot  set heading value to 178.95272427871814.
08:17:37 INFO    autopilot  set heading value to 178.9411244489332.
08:17:37 INFO    autopilot  set heading value to 178.93092084380254.
08:17:37 INFO    autopilot  set heading value to 178.91286948991532.
08:17:38 INFO    autopilot  set heading value to 178.8974326737305.
08:17:38 INFO    autopilot  set heading value to 178.88350373049215.
08:17:38 INFO    autopilot  set heading value to 178.86267561374436.
08:17:38 INFO    autopilot  set heading value to 178.84275865541065.
08:17:39 INFO    autopilot  set heading value to 178.8308373961133.
08:17:39 INFO    autopilot  set heading value to 178.8274921901024.
08:17:39 INFO    autopilot  set heading value to 178.8279518900415.
08:17:39 INFO    autopilot  set heading value to 178.83512351976907.
08:17:40 INFO    autopilot  set heading value to 178.83533195602774.
08:17:40 INFO    autopilot  set heading value to 178.83368853496071.
08:17:40 INFO    autopilot  set heading value to 178.83934724782017.
08:17:40 INFO    autopilot  set heading value to 178.8471142995664.
08:17:41 INFO    autopilot  set heading value to 178.85380127037362.
08:17:41 INFO    autopilot  set heading value to 178.87639889180772.
08:17:41 INFO    autopilot  set heading value to 178.9103501491751.
08:17:41 INFO    autopilot  set heading value to 178.9256173377279.
08:17:42 INFO    autopilot  set heading value to 178.924816835577.
08:17:42 INFO    autopilot  set heading value to 178.91530155682824.
08:17:42 INFO    autopilot  set heading value to 178.8945113923101.
08:17:42 INFO    autopilot  set heading value to 178.87853541161547.
08:17:43 INFO    autopilot  set heading value to 178.8915616281836.
08:17:43 INFO    autopilot  set heading value to 178.91948737628837.
08:17:43 INFO    autopilot  set heading value to 178.94413045038198.
08:17:43 INFO    autopilot  set heading value to 178.96745300016713.
08:17:44 INFO    autopilot  set heading value to 178.999812877051.
08:17:44 INFO    autopilot  set heading value to 179.0254842735607.
08:17:44 INFO    autopilot  set heading value to 179.04578231680074.
08:17:44 INFO    autopilot  set heading value to 179.06448090498995.
08:17:45 INFO    autopilot  set heading value to 179.0735538758763.
08:17:45 INFO    autopilot  set heading value to 179.08833098379773.
08:17:45 INFO    autopilot  set heading value to 179.11009439522135.
08:17:45 INFO    autopilot  set heading value to 179.14694889321052.
08:17:46 INFO    autopilot  set heading value to 179.19261397264233.
08:17:46 INFO    autopilot  set heading value to 179.2209478750667.
08:17:46 INFO    autopilot  set heading value to 179.24526637893368.
08:17:47 INFO    autopilot  set heading value to 179.2642926768467.
08:17:47 INFO    autopilot  set heading value to 179.2656117118015.
08:17:47 INFO    autopilot  set heading value to 179.2605919481037.
08:17:47 INFO    autopilot  set heading value to 179.25690590384073.
08:17:48 INFO    autopilot  set heading value to 179.25510096902974.
08:17:48 INFO    autopilot  set heading value to 179.26107855652697.
08:17:48 INFO    autopilot  set heading value to 179.29955164137752.
08:17:48 INFO    autopilot  set heading value to 179.35911362503057.
08:17:49 INFO    autopilot  set heading value to 179.40146301487692.
08:17:49 INFO    autopilot  set heading value to 179.43572964527328.
08:17:49 INFO    autopilot  set heading value to 179.47571820371942.
08:17:49 INFO    autopilot  set heading value to 179.52793955396305.
08:17:50 INFO    autopilot  set heading value to 179.58901771935106.
08:17:50 INFO    autopilot  set heading value to 179.6332625565697.
08:17:50 INFO    autopilot  set heading value to 179.63893538391284.
08:17:50 INFO    autopilot  set heading value to 179.62810307885215.
08:17:51 INFO    autopilot  set heading value to 179.60603829201938.
08:17:51 INFO    autopilot  set heading value to 179.56923291148308.
08:17:51 INFO    autopilot  set heading value to 179.52946407982165.
08:17:51 INFO    autopilot  set heading value to 179.4847116911189.
08:17:52 INFO    autopilot  set heading value to 179.43251072312145.
08:17:52 INFO    autopilot  set heading value to 179.3940759505118.
08:17:52 INFO    autopilot  set heading value to 179.34511099679435.
08:17:52 INFO    autopilot  set heading value to 179.28710278332437.
08:17:53 INFO    autopilot  set heading value to 179.24108692945782.
08:17:53 INFO    autopilot  set heading value to 179.2124763468148.
08:17:53 INFO    autopilot  set heading value to 179.18590177178478.
08:17:53 INFO    autopilot  set heading value to 179.16867756496163.
08:17:54 INFO    autopilot  set heading value to 179.1617133683113.
08:17:54 INFO    autopilot  set heading value to 179.14341639130365.
08:17:54 INFO    autopilot  set heading value to 179.1083945842651.
08:17:54 INFO    autopilot  set heading value to 179.07932977735226.
08:17:55 INFO    autopilot  set heading value to 179.05816234344857.
08:17:55 INFO    autopilot  set heading value to 179.05598448002937.
08:17:55 INFO    autopilot  set heading value to 179.07262093136734.
08:17:55 INFO    autopilot  set heading value to 179.08864084943482.
08:17:56 INFO    autopilot  set heading value to 179.09217298156852.
08:17:56 INFO    autopilot  set heading value to 179.09537779209396.
08:17:56 INFO    autopilot  set heading value to 179.1088113641312.
08:17:56 INFO    autopilot  set heading value to 179.12209767079568.
08:17:57 INFO    autopilot  set heading value to 179.13349577025787.
08:17:57 INFO    autopilot  set heading value to 179.14971184444738.
08:17:57 INFO    autopilot  set heading value to 179.20078208852132.
08:17:57 INFO    autopilot  set heading value to 179.2725895801579.
08:17:58 INFO    autopilot  set heading value to 179.33916676560142.
08:17:58 INFO    autopilot  set heading value to 179.3842982190026.
08:17:58 INFO    autopilot  set heading value to 179.39764831716812.
08:17:59 INFO    autopilot  set heading value to 179.39444245770378.
08:17:59 INFO    autopilot  set heading value to 179.39817658205698.
08:17:59 INFO    autopilot  set heading value to 179.41279854123474.
08:17:59 INFO    autopilot  set heading value to 179.4330017075814.
08:18:00 INFO    autopilot  set heading value to 179.45761447347235.
08:18:00 INFO    autopilot  set heading value to 179.47024173078324.
08:18:00 INFO    autopilot  set heading value to 179.47377535428035.
08:18:00 INFO    autopilot  set heading value to 179.48082207511894.
08:18:01 INFO    autopilot  set heading value to 179.48372523844242.
08:18:01 INFO    autopilot  set heading value to 179.47414518792604.
08:18:01 INFO    autopilot  set heading value to 179.46470557180115.
08:18:01 INFO    autopilot  set heading value to 179.4769494842617.
08:18:02 INFO    autopilot  set heading value to 179.50738574700583.
08:18:02 INFO    autopilot  set heading value to 179.5304906290913.
08:18:02 INFO    autopilot  set heading value to 179.54721493028566.
08:18:02 INFO    autopilot  set heading value to 179.5542996642582.
08:18:03 INFO    autopilot  set heading value to 179.56064461081547.
08:18:03 INFO    autopilot  set heading value to 179.5630547387562.
08:18:03 INFO    autopilot  set heading value to 179.54901217616026.
08:18:03 INFO    autopilot  set heading value to 179.4993534613538.
08:18:04 INFO    autopilot  set heading value to 179.44109398459048.
08:18:04 INFO    autopilot  set heading value to 179.3711257784799.
08:18:04 INFO    autopilot  set heading value to 179.29858658623425.
08:18:04 INFO    autopilot  set heading value to 179.236804545978.
08:18:05 INFO    autopilot  set heading value to 179.20203707434473.
08:18:05 INFO    autopilot  set heading value to 179.2037922573722.
08:18:05 INFO    autopilot  set heading value to 179.23089246594628.
08:18:05 INFO    autopilot  set heading value to 179.26057700872127.
08:18:06 INFO    autopilot  set heading value to 179.27553019696998.
08:18:06 INFO    autopilot  set heading value to 179.28895955157356.
08:18:06 INFO    autopilot  set heading value to 179.2994026796067.
08:18:06 INFO    autopilot  set heading value to 179.29904326104835.
08:18:07 INFO    autopilot  set heading value to 179.28686102128117.
08:18:07 INFO    autopilot  set heading value to 179.26032294644796.
08:18:07 INFO    autopilot  set heading value to 179.25016657943868.
08:18:07 INFO    autopilot  set heading value to 179.26132535995347.
08:18:08 INFO    autopilot  set heading value to 179.26443231596713.
08:18:08 INFO    autopilot  set heading value to 179.25897777229946.
08:18:08 INFO    autopilot  set heading value to 179.23948553700373.
08:18:08 INFO    autopilot  set heading value to 179.2199034479622.
08:18:09 INFO    autopilot  set heading value to 179.20424323523162.
08:18:09 INFO    autopilot  set heading value to 179.1980307124228.
08:18:09 INFO    autopilot  set heading value to 179.21503300410103.
08:18:09 INFO    autopilot  set heading value to 179.24085910851664.
08:18:10 INFO    autopilot  set heading value to 179.2655652770347.
08:18:10 INFO    autopilot  set heading value to 179.2859668918256.
08:18:10 INFO    autopilot  set heading value to 179.29379293140252.
08:18:11 INFO    autopilot  set heading value to 179.29302483466117.
08:18:11 INFO    autopilot  set heading value to 179.29590050624316.
08:18:11 INFO    autopilot  set heading value to 179.3067743696144.
08:18:11 INFO    autopilot  set heading value to 179.34029590665216.
08:18:12 INFO    autopilot  set heading value to 179.3778009931011.
08:18:12 INFO    autopilot  set heading value to 179.40682195408505.
08:18:12 INFO    autopilot  set heading value to 179.44004492123287.
08:18:12 INFO    autopilot  set heading value to 179.4824827219274.
08:18:13 INFO    autopilot  set heading value to 179.53638640348692.
08:18:13 INFO    autopilot  set heading value to 179.57250641308542.
08:18:13 INFO    autopilot  set heading value to 179.5782993831293.
08:18:13 INFO    autopilot  set heading value to 179.5624415644028.
08:18:14 INFO    autopilot  set heading value to 179.5536544826349.
08:18:14 INFO    autopilot  set heading value to 179.55737973403552.
08:18:14 INFO    autopilot  set heading value to 179.56157077478508.
08:18:14 INFO    autopilot  set heading value to 179.56501484055536.
08:18:15 INFO    autopilot  set heading value to 179.55822454775452.
08:18:15 INFO    autopilot  set heading value to 179.56332572033998.
08:18:15 INFO    autopilot  set heading value to 179.57866349147767.
08:18:15 INFO    autopilot  set heading value to 179.59123321157458.
08:18:16 INFO    autopilot  set heading value to 179.57103318146565.
08:18:16 INFO    autopilot  set heading value to 179.52761607682055.
08:18:16 INFO    autopilot  set heading value to 179.48390694804473.
08:18:16 INFO    autopilot  set heading value to 179.46955102263053.
08:18:17 INFO    autopilot  set heading value to 179.4720367556825.
08:18:17 INFO    autopilot  set heading value to 179.46747149744175.
08:18:17 INFO    autopilot  set heading value to 179.4476380022428.
08:18:17 INFO    autopilot  set heading value to 179.42511091925533.
08:18:18 INFO    autopilot  set heading value to 179.39844748557337.
08:18:18 INFO    autopilot  set heading value to 179.3843563855009.
08:18:18 INFO    autopilot  set heading value to 179.38174128619812.
08:18:18 INFO    autopilot  set heading value to 179.39474209716414.
08:18:19 INFO    autopilot  set heading value to 179.43128539830184.
08:18:19 INFO    autopilot  set heading value to 179.48232374381365.
08:18:19 INFO    autopilot  set heading value to 179.53371298799252.
08:18:19 INFO    autopilot  set heading value to 179.57297642216153.
08:18:20 INFO    autopilot  set heading value to 179.5973263296589.
08:18:20 INFO    autopilot  set heading value to 179.61449907689106.
08:18:20 INFO    autopilot  set heading value to 179.63468013610813.
08:18:20 INFO    autopilot  set heading value to 179.66565598683255.
08:18:21 INFO    autopilot  set heading value to 179.70001533952473.
08:18:21 INFO    autopilot  set heading value to 179.73592719879755.
08:18:21 INFO    autopilot  set heading value to 179.76532746664694.
08:18:22 INFO    autopilot  set heading value to 179.78251704425313.
08:18:22 INFO    autopilot  set heading value to 179.78455330368104.
08:18:22 INFO    autopilot  set heading value to 179.7760280932036.
