08:32:21 INFO    can.interfaces.socketcan.socketcan Created a socket
08:34:06 INFO    autopilot  set heading value to 178.92029497968986.
08:34:06 INFO    autopilot  set heading value to 178.86619732422673.
08:34:07 INFO    autopilot  set heading value to 178.7930443775417.
08:34:07 INFO    autopilot  set heading value to 178.71912836903647.
08:34:07 INFO    autopilot  set heading value to 178.65945463748605.
08:34:08 INFO    autopilot  set heading value to 178.6128530378664.
08:34:08 INFO    autopilot  set heading value to 178.537571626868.
08:34:08 INFO    autopilot  set heading value to 178.4420520379324.
08:34:08 INFO    autopilot  set heading value to 178.3547904243406.
08:34:09 INFO    autopilot  set heading value to 178.27110522498512.
08:34:09 INFO    autopilot  set heading value to 178.1888398920724.
08:34:09 INFO    autopilot  set heading value to 178.12095217426153.
08:34:09 INFO    autopilot  set heading value to 178.07518105404435.
08:34:10 INFO    autopilot  set heading value to 178.05011287010976.
08:34:10 INFO    autopilot  set heading value to 178.03148390510995.
08:34:10 INFO    autopilot  set heading value to 178.03343180107476.
08:34:10 INFO    autopilot  set heading value to 178.0562208222702.
08:34:11 INFO    autopilot  set heading value to 178.07439853888545.
08:34:11 INFO    autopilot  set heading value to 178.0849443492624.
08:34:11 INFO    autopilot  set heading value to 178.09100783121647.
08:34:11 INFO    autopilot  set heading value to 178.09874855719687.
08:34:12 INFO    autopilot  set heading value to 178.11221034664192.
08:34:12 INFO    autopilot  set heading value to 178.1340293099658.
08:34:12 INFO    autopilot  set heading value to 178.15424204824836.
08:34:12 INFO    autopilot  set heading value to 178.16306081223954.
08:34:13 INFO    autopilot  set heading value to 178.16326661782696.
08:34:13 INFO    autopilot  set heading value to 178.17580249937035.
08:34:13 INFO    autopilot  set heading value to 178.21944044910086.
08:34:13 INFO    autopilot  set heading value to 178.28028930010075.
08:34:14 INFO    autopilot  set heading value to 178.32409917903001.
08:34:14 INFO    autopilot  set heading value to 178.34913580125215.
08:34:14 INFO    autopilot  set heading value to 178.3657449768642.
08:34:14 INFO    autopilot  set heading value to 178.36817043154008.
08:34:15 INFO    autopilot  set heading value to 178.36493427694344.
08:34:15 INFO    autopilot  set heading value to 178.36378796405322.
08:34:15 INFO    autopilot  set heading value to 178.35890661188327.
08:34:15 INFO    autopilot  set heading value to 178.35663522434479.
08:34:16 INFO    autopilot  set heading value to 178.35963770526166.
08:34:16 INFO    autopilot  set heading value to 178.3714237176779.
08:34:16 INFO    autopilot  set heading value to 178.40688399606472.
08:34:16 INFO    autopilot  set heading value to 178.44072427022724.
08:34:17 INFO    autopilot  set heading value to 178.46340311744228.
08:34:17 INFO    autopilot  set heading value to 178.47263152036012.
08:34:17 INFO    autopilot  set heading value to 178.4936805918754.
08:34:17 INFO    autopilot  set heading value to 178.53051160165006.
08:34:18 INFO    autopilot  set heading value to 178.57961599521124.
08:34:18 INFO    autopilot  set heading value to 178.6425903827599.
08:34:18 INFO    autopilot  set heading value to 178.70245469397312.
08:34:18 INFO    autopilot  set heading value to 178.74674840015692.
08:34:19 INFO    autopilot  set heading value to 178.7734898060733.
08:34:19 INFO    autopilot  set heading value to 178.78691659745857.
08:34:19 INFO    autopilot  set heading value to 178.78190939781962.
08:34:19 INFO    autopilot  set heading value to 178.7693141889731.
08:34:20 INFO    autopilot  set heading value to 178.77047942234054.
08:34:20 INFO    autopilot  set heading value to 178.79450774258092.
08:34:20 INFO    autopilot  set heading value to 178.82569928878726.
08:34:20 INFO    autopilot  set heading value to 178.8441171250212.
08:34:21 INFO    autopilot  set heading value to 178.84159552601434.
08:34:21 INFO    autopilot  set heading value to 178.83193675445335.
08:34:21 INFO    autopilot  set heading value to 178.8198659706729.
08:34:22 INFO    autopilot  set heading value to 178.80844033339494.
08:34:22 INFO    autopilot  set heading value to 178.80238676022796.
08:34:22 INFO    autopilot  set heading value to 178.81089843258636.
08:34:22 INFO    autopilot  set heading value to 178.8300928343783.
08:34:23 INFO    autopilot  set heading value to 178.85670192493708.
08:34:23 INFO    autopilot  set heading value to 178.87755659361792.
08:34:23 INFO    autopilot  set heading value to 178.8914350355567.
08:34:23 INFO    autopilot  set heading value to 178.89899785159747.
08:34:24 INFO    autopilot  set heading value to 178.9016367575448.
08:34:24 INFO    autopilot  set heading value to 178.90924880926337.
08:34:24 INFO    autopilot  set heading value to 178.9456253501102.
08:34:24 INFO    autopilot  set heading value to 178.9837422732805.
08:34:25 INFO    autopilot  set heading value to 178.99300599901883.
08:34:25 INFO    autopilot  set heading value to 178.99055411090197.
08:34:25 INFO    autopilot  set heading value to 178.99598980642094.
08:34:25 INFO    autopilot  set heading value to 179.0088886180738.
08:34:26 INFO    autopilot  set heading value to 179.02470494179406.
08:34:26 INFO    autopilot  set heading value to 179.04162396326052.
08:34:26 INFO    autopilot  set heading value to 179.06608124957282.
08:34:26 INFO    autopilot  set heading value to 179.08339007961808.
08:34:27 INFO    autopilot  set heading value to 179.08274464442755.
08:34:27 INFO    autopilot  set heading value to 179.07561291510845.
08:34:27 INFO    autopilot  set heading value to 179.0796412510509.
08:34:27 INFO    autopilot  set heading value to 179.09580161522828.
08:34:28 INFO    autopilot  set heading value to 179.12127358094457.
08:34:28 INFO    autopilot  set heading value to 179.14833153346237.
08:34:28 INFO    autopilot  set heading value to 179.17835757431985.
08:34:28 INFO    autopilot  set heading value to 179.2065685091509.
08:34:29 INFO    autopilot  set heading value to 179.22723149514357.
08:34:29 INFO    autopilot  set heading value to 179.23069998884512.
08:34:29 INFO    autopilot  set heading value to 179.22278391032972.
08:34:29 INFO    autopilot  Autopilot CSV log closed.
08:34:29 INFO    autopilot  Autopilot stopped.
08:34:29 INFO    CAN        Servo disabled
08:34:29 INFO    CAN        Sent CAN steering goal: 0.0°  0000008000000000
