07:51:57 INFO    can.interfaces.socketcan.socketcan Created a socket
07:52:57 INFO    autopilot  set heading value to 179.14878151475307.
07:52:57 INFO    CAN        Sent CAN steering goal: 805.8°  9d4b0c8045ffffff
07:52:57 INFO    autopilot  set heading value to 179.15135796429473.
07:52:57 INFO    CAN        Sent CAN steering goal: 815.8°  ad720c8045ffffff
07:52:57 INFO    autopilot  set heading value to 179.18268264276944.
07:52:57 INFO    CAN        Sent CAN steering goal: 825.8°  bd990c8045ffffff
07:52:58 INFO    CAN        Sent CAN steering goal: 835.8°  cdc00c8045ffffff
07:52:58 INFO    autopilot  set heading value to 179.2346284665035.
07:52:58 INFO    CAN        Sent CAN steering goal: 845.8°  dde70c8045ffffff
07:52:58 INFO    CAN        Sent CAN steering goal: 855.8°  ed0e0d8045ffffff
07:52:58 INFO    autopilot  set heading value to 179.29434401152173.
07:52:58 INFO    CAN        Sent CAN steering goal: 865.8°  fd350d8045ffffff
07:52:58 INFO    autopilot  set heading value to 179.32376614081912.
07:52:58 INFO    CAN        Sent CAN steering goal: 875.8°  0d5d0d8045ffffff
07:52:58 INFO    autopilot  set heading value to 179.3164489666173.
07:52:59 INFO    CAN        Sent CAN steering goal: 865.8°  fd350d8045ffffff
07:52:59 INFO    autopilot  set heading value to 179.30319158646094.
07:52:59 INFO    autopilot  set heading value to 179.2946924076783.
07:52:59 INFO    autopilot  set heading value to 179.30398081180803.
07:52:59 INFO    CAN        Sent CAN steering goal: 855.8°  ed0e0d8045ffffff
07:52:59 INFO    autopilot  set heading value to 179.34160196287016.
07:53:00 INFO    CAN        Sent CAN steering goal: 845.8°  dde70c8045ffffff
07:53:00 INFO    autopilot  set heading value to 179.39154573016157.
07:53:00 INFO    CAN        Sent CAN steering goal: 835.8°  cdc00c8045ffffff
07:53:00 INFO    autopilot  set heading value to 179.44872532673708.
07:53:00 INFO    CAN        Sent CAN steering goal: 825.8°  bd990c8045ffffff
07:53:00 INFO    CAN        Sent CAN steering goal: 815.8°  ad720c8045ffffff
07:53:00 INFO    autopilot  set heading value to 179.48606533791397.
07:53:01 INFO    autopilot  set heading value to 179.50574482695555.
07:53:01 INFO    CAN        Sent CAN steering goal: 805.8°  9d4b0c8045ffffff
07:53:01 INFO    CAN        Sent CAN steering goal: 795.8°  8d240c8045ffffff
07:53:01 INFO    autopilot  set heading value to 179.5153609478176.
07:53:01 INFO    autopilot  set heading value to 179.5350742289866.
07:53:01 INFO    CAN        Sent CAN steering goal: 805.8°  9d4b0c8045ffffff
07:53:01 INFO    autopilot  set heading value to 179.58463617641073.
07:53:01 INFO    CAN        Sent CAN steering goal: 815.8°  ad720c8045ffffff
07:53:01 INFO    CAN        Sent CAN steering goal: 825.8°  bd990c8045ffffff
07:53:02 INFO    autopilot  set heading value to 179.65253016331715.
07:53:02 INFO    CAN        Sent CAN steering goal: 835.8°  cdc00c8045ffffff
07:53:02 INFO    autopilot  set heading value to 179.716315151773.
07:53:02 INFO    CAN        Sent CAN steering goal: 845.8°  dde70c8045ffffff
07:53:02 INFO    CAN        Sent CAN steering goal: 855.8°  ed0e0d8045ffffff
07:53:02 INFO    autopilot  set heading value to 179.77746357326103.
07:53:02 INFO    autopilot  set heading value to 179.82375852598537.
07:53:03 INFO    CAN        Sent CAN steering goal: 865.8°  fd350d8045ffffff
07:53:03 INFO    autopilot  set heading value to 179.8527244361624.
07:53:03 INFO    CAN        Sent CAN steering goal: 875.8°  0d5d0d8045ffffff
07:53:03 INFO    autopilot  set heading value to 179.8720828931376.
07:53:03 INFO    autopilot  set heading value to 179.901657182898.
07:53:03 INFO    autopilot  set heading value to 179.92855469751467.
07:53:03 INFO    CAN        Servo disabled
07:53:03 INFO    CAN        Sent CAN steering goal: 875.8°  0d5d0d8000000000
07:53:04 INFO    autopilot  set heading value to 179.95083870067106.
07:53:04 INFO    autopilot  set heading value to 179.95686357137978.
07:53:04 INFO    autopilot  set heading value to 179.94974683422362.
07:53:04 INFO    autopilot  set heading value to 179.93681495323722.
07:53:05 INFO    autopilot  set heading value to 179.93971817953013.
07:53:05 INFO    CAN        Servo enabled
07:53:05 INFO    CAN        Sent CAN steering goal: 875.8°  0d5d0d8045ffffff
07:53:05 INFO    CAN        Sent CAN steering goal: 865.8°  fd350d8045ffffff
07:53:05 INFO    autopilot  set heading value to 179.92811636449784.
07:53:05 INFO    autopilot  set heading value to 179.9106134914034.
07:53:05 INFO    CAN        Sent CAN steering goal: 855.8°  ed0e0d8045ffffff
07:53:05 INFO    autopilot  set heading value to 179.90823541570597.
07:53:05 INFO    CAN        Sent CAN steering goal: 845.8°  dde70c8045ffffff
07:53:06 INFO    CAN        Sent CAN steering goal: 835.8°  cdc00c8045ffffff
07:53:06 INFO    autopilot  set heading value to 179.91001390056792.
07:53:06 INFO    autopilot  set heading value to 179.91270687077392.
07:53:06 INFO    CAN        Sent CAN steering goal: 845.8°  dde70c8045ffffff
07:53:06 INFO    autopilot  set heading value to 179.93099678135115.
07:53:06 INFO    CAN        Sent CAN steering goal: 855.8°  ed0e0d8045ffffff
07:53:06 INFO    autopilot  set heading value to 179.96149973523015.
07:53:06 INFO    CAN        Sent CAN steering goal: 865.8°  fd350d8045ffffff
07:53:07 INFO    autopilot  set heading value to 179.98240491337248.
07:53:07 INFO    CAN        Sent CAN steering goal: 855.8°  ed0e0d8045ffffff
07:53:07 INFO    autopilot  set heading value to 179.99181575544722.
07:53:07 INFO    CAN        Sent CAN steering goal: 845.8°  dde70c8045ffffff
07:53:07 INFO    CAN        Sent CAN steering goal: 855.8°  ed0e0d8045ffffff
07:53:07 INFO    autopilot  set heading value to 179.9964739189043.
07:53:07 INFO    CAN        Sent CAN steering goal: 845.8°  dde70c8045ffffff
07:53:07 INFO    autopilot  set heading value to 180.00942100011213.
07:53:08 INFO    CAN        Sent CAN steering goal: 855.8°  ed0e0d8045ffffff
07:53:08 INFO    autopilot  set heading value to 180.01767871081753.
07:53:08 INFO    CAN        Sent CAN steering goal: 845.8°  dde70c8045ffffff
07:53:08 INFO    autopilot  set heading value to 180.01724997019832.
07:53:08 INFO    autopilot  set heading value to 180.02827079195438.
07:53:08 INFO    autopilot  set heading value to 180.04152131027604.
07:53:09 INFO    autopilot  set heading value to 180.04805184950754.
07:53:09 INFO    autopilot  set heading value to 180.05460922552314.
07:53:09 INFO    CAN        Servo disabled
07:53:09 INFO    CAN        Sent CAN steering goal: 845.8°  dde70c8000000000
07:53:09 INFO    autopilot  set heading value to 180.0665180766237.
07:53:09 INFO    autopilot  set heading value to 180.0796961813576.
07:53:10 INFO    autopilot  set heading value to 180.08528444247443.
07:53:10 INFO    autopilot  set heading value to 180.0738808118595.
07:53:10 INFO    CAN        Servo enabled
07:53:10 INFO    CAN        Sent CAN steering goal: 845.8°  dde70c8045ffffff
07:53:10 INFO    autopilot  set heading value to 180.05745826379135.
07:53:10 INFO    autopilot  set heading value to 180.04813630903882.
07:53:11 INFO    autopilot  set heading value to 180.05532933495346.
07:53:11 INFO    autopilot  set heading value to 180.06036250942958.
07:53:11 INFO    autopilot  set heading value to 180.0361399747533.
07:53:11 INFO    autopilot  set heading goal to 180.0361399747533.
07:53:11 INFO    autopilot  set heading value to 180.01026509416585.
07:53:12 INFO    CAN        Sent CAN steering goal: 1426.3°  67c3158045ffffff
07:53:12 INFO    autopilot  set heading value to 179.98700892135614.
07:53:12 INFO    autopilot  set heading value to 179.97609364670114.
07:53:12 INFO    autopilot  set heading goal to 179.97609364670114.
07:53:12 INFO    autopilot  set heading value to 179.9770797392897.
07:53:12 INFO    autopilot  set heading value to 179.97191922812078.
07:53:13 INFO    autopilot  set heading goal to 179.97191922812078.
07:53:13 INFO    CAN        Sent CAN steering goal: 1425.0°  85be158045ffffff
07:53:13 INFO    autopilot  set heading value to 179.96301085325294.
07:53:13 INFO    autopilot  set heading goal to 179.96301085325294.
07:53:13 INFO    autopilot  set heading value to 179.96999579459677.
07:53:13 INFO    autopilot  set heading value to 179.98662424046185.
07:53:14 INFO    autopilot  set heading value to 179.98107770956952.
07:53:14 INFO    autopilot  set heading value to 179.9525403243364.
07:53:14 INFO    autopilot  set heading value to 179.9139325790323.
07:53:14 INFO    autopilot  set heading value to 179.8717833597013.
07:53:15 INFO    autopilot  set heading value to 179.82289868059786.
07:53:15 INFO    autopilot  set heading goal to 179.82289868059786.
07:53:15 INFO    autopilot  set heading value to 179.76548846684506.
07:53:15 INFO    autopilot  set heading value to 179.7201422867764.
07:53:15 INFO    autopilot  set heading value to 179.6959372723714.
07:53:16 INFO    autopilot  set heading value to 179.68250132517963.
07:53:16 INFO    autopilot  set heading value to 179.66970448963832.
07:53:16 INFO    autopilot  set heading value to 179.66047627750976.
07:53:16 INFO    autopilot  set heading value to 179.65810686484846.
07:53:17 INFO    autopilot  set heading value to 179.66354141103184.
07:53:17 INFO    autopilot  set heading value to 179.68682182064487.
07:53:17 INFO    autopilot  set heading value to 179.72282169575234.
07:53:17 INFO    autopilot  set heading value to 179.74663861763395.
07:53:18 INFO    CAN        Sent CAN steering goal: 1435.0°  95e5158045ffffff
07:53:18 INFO    autopilot  set heading value to 179.755859407468.
07:53:18 INFO    CAN        Sent CAN steering goal: 1445.0°  a50c168045ffffff
07:53:18 INFO    autopilot  set heading value to 179.7597098951465.
07:53:18 INFO    CAN        Sent CAN steering goal: 1455.0°  b533168045ffffff
07:53:18 INFO    autopilot  set heading value to 179.77731919389515.
07:53:18 INFO    autopilot  set heading value to 179.80107877812188.
07:53:19 INFO    autopilot  set heading value to 179.82127183585538.
07:53:19 INFO    autopilot  set heading value to 179.84045706437277.
07:53:19 INFO    autopilot  set heading goal to 179.84045706437277.
07:53:19 INFO    autopilot  set heading value to 179.87009805433243.
07:53:19 INFO    autopilot  set heading value to 179.8995580082209.
07:53:20 INFO    autopilot  set heading value to 179.9241557186941.
07:53:20 INFO    CAN        Sent CAN steering goal: 1422.0°  a8b2158045ffffff
07:53:20 INFO    autopilot  set heading value to 179.95100441944865.
07:53:20 INFO    autopilot  set heading value to 179.96522957656242.
07:53:20 INFO    autopilot  set heading value to 179.96678461519852.
07:53:21 INFO    autopilot  set heading value to 179.96806885840098.
07:53:21 INFO    autopilot  set heading value to 179.96993688658415.
07:53:21 INFO    autopilot  set heading value to 179.9681301849207.
07:53:21 INFO    autopilot  set heading value to 179.9589728118291.
07:53:22 INFO    autopilot  set heading value to 179.94644099998666.
07:53:22 INFO    autopilot  set heading value to 179.95386051303.
07:53:22 INFO    autopilot  set heading value to 179.973401175378.
07:53:22 INFO    autopilot  set heading value to 179.9642623361747.
07:53:23 INFO    autopilot  set heading value to 179.92263736201895.
07:53:23 INFO    autopilot  set heading value to 179.86695493299973.
07:53:23 INFO    autopilot  set heading value to 179.82150314154924.
07:53:23 INFO    autopilot  set heading value to 179.80648812927112.
07:53:24 INFO    autopilot  set heading value to 179.8112157889128.
07:53:24 INFO    autopilot  set heading value to 179.82966067773015.
07:53:24 INFO    autopilot  set heading value to 179.85873193172918.
07:53:24 INFO    CAN        Sent CAN steering goal: 1432.0°  b8d9158045ffffff
07:53:24 INFO    autopilot  set heading value to 179.9060186201173.
07:53:25 INFO    autopilot  set heading value to 179.96413747544105.
07:53:25 INFO    CAN        Sent CAN steering goal: 1442.0°  c800168045ffffff
07:53:25 INFO    autopilot  set heading value to 179.9933052352567.
07:53:25 INFO    CAN        Sent CAN steering goal: 1452.0°  d827168045ffffff
07:53:25 INFO    autopilot  set heading value to 180.0000158524507.
07:53:25 INFO    CAN        Sent CAN steering goal: 1462.0°  e84e168045ffffff
07:53:26 INFO    autopilot  set heading value to 179.9992161864988.
07:53:26 INFO    autopilot  set heading value to 180.0004798867648.
07:53:26 INFO    autopilot  set heading value to 180.01278857586064.
07:53:26 INFO    autopilot  set heading value to 180.04117849940997.
07:53:27 INFO    autopilot  set heading value to 180.06772115138892.
07:53:27 INFO    autopilot  set heading value to 180.08983533562977.
07:53:27 INFO    autopilot  set heading value to 180.11785071230912.
07:53:27 INFO    autopilot  Autopilot CSV log closed.
07:53:27 INFO    autopilot  Autopilot stopped.
07:53:27 INFO    CAN        Servo disabled
07:53:27 INFO    CAN        Sent CAN steering goal: 1462.0°  e84e168000000000
